iso,country,country-code,year,gdp_per_c,Scenario
CHN,China,156,2083,0.6041592,SSP1-2.6
CHN,China,156,2084,0.6105870999999999,SSP1-2.6
CHN,China,156,2085,0.6169201,SSP1-2.6
CHN,China,156,2086,0.6231578,SSP1-2.6
CHN,China,156,2087,0.6292997999999901,SSP1-2.6
CHN,China,156,2088,0.6353454,SSP1-2.6
CHN,China,156,2089,0.6412943,SSP1-2.6
CHN,China,156,2090,0.647146,SSP1-2.6
CHN,China,156,2091,0.6529002,SSP1-2.6
CHN,China,156,2092,0.6585563,SSP1-2.6
CHN,China,156,2093,0.6641139,SSP1-2.6
CHN,China,156,2094,0.6695724999999999,SSP1-2.6
CHN,China,156,2095,0.6749319,SSP1-2.6
CHN,China,156,2096,0.6801914,SSP1-2.6
CHN,China,156,2097,0.6853508,SSP1-2.6
CHN,China,156,2098,0.69040959999999,SSP1-2.6
CHN,China,156,2099,0.6953674,SSP1-2.6
CHN,China,156,2100,0.7002237999999901,SSP1-2.6
CHN,China,156,2023,-0.0490813,SSP2-4.5
CHN,China,156,2024,-0.057487399999999994,SSP2-4.5
CHN,China,156,2025,-0.0659636,SSP2-4.5
CHN,China,156,2026,-0.07449119999999,SSP2-4.5
CHN,China,156,2027,-0.0830596,SSP2-4.5
CHN,China,156,2028,-0.09166279999999999,SSP2-4.5
CHN,China,156,2029,-0.1002975,SSP2-4.5
CHN,China,156,2030,-0.1089614,SSP2-4.5
CHN,China,156,2031,-0.11765339999999999,SSP2-4.5
CHN,China,156,2032,-0.1263726,SSP2-4.5
CHN,China,156,2033,-0.1351185,SSP2-4.5
CHN,China,156,2034,-0.1438906,SSP2-4.5
CHN,China,156,2035,-0.1526887,SSP2-4.5
CHN,China,156,2036,-0.1615124,SSP2-4.5
CHN,China,156,2037,-0.1703615,SSP2-4.5
CHN,China,156,2038,-0.1792357,SSP2-4.5
CHN,China,156,2039,-0.1881349,SSP2-4.5
CHN,China,156,2040,-0.1970588,SSP2-4.5
CHN,China,156,2041,-0.2060072,SSP2-4.5
CHN,China,156,2042,-0.2149798,SSP2-4.5
CHN,China,156,2043,-0.22397659999999997,SSP2-4.5
CHN,China,156,2044,-0.23299720000000002,SSP2-4.5
CHN,China,156,2045,-0.2420415,SSP2-4.5
CHN,China,156,2046,-0.25110909999999,SSP2-4.5
CHN,China,156,2047,-0.26019999999999,SSP2-4.5
CHN,China,156,2048,-0.269314,SSP2-4.5
CHN,China,156,2049,-0.2784507,SSP2-4.5
CHN,China,156,2050,-0.28761,SSP2-4.5
CHN,China,156,2051,-0.2967918,SSP2-4.5
CHN,China,156,2052,-0.3059957,SSP2-4.5
CHN,China,156,2053,-0.3152216,SSP2-4.5
CHN,China,156,2054,-0.32446929999999996,SSP2-4.5
CHN,China,156,2055,-0.3337385,SSP2-4.5
CHN,China,156,2056,-0.3430291,SSP2-4.5
CHN,China,156,2057,-0.35234099999999996,SSP2-4.5
CHN,China,156,2058,-0.3616737,SSP2-4.5
CHN,China,156,2059,-0.3710273,SSP2-4.5
CHN,China,156,2060,-0.3804015,SSP2-4.5
CHN,China,156,2061,-0.38979609999999,SSP2-4.5
CHN,China,156,2062,-0.39921079999999,SSP2-4.5
CHN,China,156,2063,-0.4086455,SSP2-4.5
CHN,China,156,2064,-0.41810010000000003,SSP2-4.5
CHN,China,156,2065,-0.4275742,SSP2-4.5
CHN,China,156,2066,-0.4370678,SSP2-4.5
CHN,China,156,2067,-0.44658069999999994,SSP2-4.5
CHN,China,156,2068,-0.45611250000000003,SSP2-4.5
CHN,China,156,2069,-0.46566309999999994,SSP2-4.5
CHN,China,156,2070,-0.4752326,SSP2-4.5
CHN,China,156,2071,-0.4848204,SSP2-4.5
CHN,China,156,2072,-0.4944265,SSP2-4.5
CHN,China,156,2073,-0.50405089999999,SSP2-4.5
CHN,China,156,2074,-0.513693,SSP2-4.5
CHN,China,156,2075,-0.5233529,SSP2-4.5
CHN,China,156,2076,-0.5330304,SSP2-4.5
CHN,China,156,2077,-0.5427253,SSP2-4.5
CHN,China,156,2078,-0.55243739999999,SSP2-4.5
CHN,China,156,2079,-0.5621665,SSP2-4.5
CHN,China,156,2080,-0.5719124,SSP2-4.5
CHN,China,156,2081,-0.5816751,SSP2-4.5
CHN,China,156,2082,-0.5914542,SSP2-4.5
CHN,China,156,2083,-0.6012496,SSP2-4.5
CHN,China,156,2084,-0.6110612,SSP2-4.5
CHN,China,156,2085,-0.6208888,SSP2-4.5
CHN,China,156,2086,-0.6307322,SSP2-4.5
CHN,China,156,2087,-0.6405913,SSP2-4.5
CHN,China,156,2088,-0.6504656999999999,SSP2-4.5
CHN,China,156,2089,-0.6603555,SSP2-4.5
CHN,China,156,2090,-0.6702605,SSP2-4.5
CHN,China,156,2091,-0.6801804999999901,SSP2-4.5
CHN,China,156,2092,-0.6901151999999999,SSP2-4.5
CHN,China,156,2093,-0.7000648,SSP2-4.5
CHN,China,156,2094,-0.71002869999999,SSP2-4.5
CHN,China,156,2095,-0.7200071,SSP2-4.5
CHN,China,156,2096,-0.7299995,SSP2-4.5
CHN,China,156,2097,-0.7400059999999999,SSP2-4.5
CHN,China,156,2098,-0.75002639999999,SSP2-4.5
CHN,China,156,2099,-0.76006039999999,SSP2-4.5
CHN,China,156,2100,-0.770108,SSP2-4.5
CHN,China,156,2023,-0.1783171,SSP3-7.0
CHN,China,156,2024,-0.2095445,SSP3-7.0
CHN,China,156,2025,-0.2412218,SSP3-7.0
CHN,China,156,2026,-0.273275,SSP3-7.0
CHN,China,156,2027,-0.3056596,SSP3-7.0
CHN,China,156,2028,-0.33834629999999,SSP3-7.0
CHN,China,156,2029,-0.3713148,SSP3-7.0
CHN,China,156,2030,-0.40454979999999996,SSP3-7.0
CHN,China,156,2031,-0.4380391,SSP3-7.0
CHN,China,156,2032,-0.47177199999999997,SSP3-7.0
CHN,China,156,2033,-0.5057391999999999,SSP3-7.0
CHN,China,156,2034,-0.5399317999999901,SSP3-7.0
CHN,China,156,2035,-0.5743413,SSP3-7.0
CHN,China,156,2036,-0.60896,SSP3-7.0
CHN,China,156,2037,-0.6437798,SSP3-7.0
CHN,China,156,2038,-0.6787933,SSP3-7.0
CHN,China,156,2039,-0.7139931,SSP3-7.0
CHN,China,156,2040,-0.7493722,SSP3-7.0
CHN,China,156,2041,-0.7849235,SSP3-7.0
CHN,China,156,2042,-0.8206402999999999,SSP3-7.0
CHN,China,156,2043,-0.8565158999999999,SSP3-7.0
CHN,China,156,2044,-0.892544,SSP3-7.0
CHN,China,156,2045,-0.9287184,SSP3-7.0
CHN,China,156,2046,-0.9650329,SSP3-7.0
CHN,China,156,2047,-1.001482,SSP3-7.0
CHN,China,156,2048,-1.038059,SSP3-7.0
CHN,China,156,2049,-1.074759,SSP3-7.0
CHN,China,156,2050,-1.11157799999999,SSP3-7.0
CHN,China,156,2051,-1.148508,SSP3-7.0
CHN,China,156,2052,-1.185546,SSP3-7.0
CHN,China,156,2053,-1.222687,SSP3-7.0
CHN,China,156,2054,-1.2599259999999999,SSP3-7.0
CHN,China,156,2055,-1.297258,SSP3-7.0
CHN,China,156,2056,-1.33468,SSP3-7.0
CHN,China,156,2057,-1.37218599999999,SSP3-7.0
CHN,China,156,2058,-1.409773,SSP3-7.0
CHN,China,156,2059,-1.447437,SSP3-7.0
CHN,China,156,2060,-1.485174,SSP3-7.0
CHN,China,156,2061,-1.522981,SSP3-7.0
CHN,China,156,2062,-1.56085399999999,SSP3-7.0
CHN,China,156,2063,-1.598789,SSP3-7.0
CHN,China,156,2064,-1.636785,SSP3-7.0
CHN,China,156,2065,-1.674836,SSP3-7.0
CHN,China,156,2066,-1.712942,SSP3-7.0
CHN,China,156,2067,-1.7510979999999998,SSP3-7.0
CHN,China,156,2068,-1.789302,SSP3-7.0
CHN,China,156,2069,-1.827552,SSP3-7.0
CHN,China,156,2070,-1.865845,SSP3-7.0
CHN,China,156,2071,-1.9041789999999998,SSP3-7.0
CHN,China,156,2072,-1.942551,SSP3-7.0
CHN,China,156,2073,-1.980959,SSP3-7.0
CHN,China,156,2074,-2.019402,SSP3-7.0
CHN,China,156,2075,-2.057877,SSP3-7.0
CHN,China,156,2076,-2.096383,SSP3-7.0
CHN,China,156,2077,-2.134917,SSP3-7.0
CHN,China,156,2078,-2.173479,SSP3-7.0
CHN,China,156,2079,-2.212066,SSP3-7.0
CHN,China,156,2080,-2.250677,SSP3-7.0
CHN,China,156,2081,-2.289311,SSP3-7.0
CHN,China,156,2082,-2.327965,SSP3-7.0
CHN,China,156,2083,-2.36663999999999,SSP3-7.0
CHN,China,156,2084,-2.405334,SSP3-7.0
CHN,China,156,2085,-2.444045,SSP3-7.0
CHN,China,156,2086,-2.482772,SSP3-7.0
CHN,China,156,2087,-2.521515,SSP3-7.0
CHN,China,156,2088,-2.560272,SSP3-7.0
CHN,China,156,2089,-2.599043,SSP3-7.0
CHN,China,156,2090,-2.6378269999999997,SSP3-7.0
CHN,China,156,2091,-2.676622,SSP3-7.0
CHN,China,156,2092,-2.71542899999999,SSP3-7.0
CHN,China,156,2093,-2.754245,SSP3-7.0
CHN,China,156,2094,-2.793072,SSP3-7.0
CHN,China,156,2095,-2.8319069999999997,SSP3-7.0
CHN,China,156,2096,-2.870751,SSP3-7.0
CHN,China,156,2097,-2.909602,SSP3-7.0
CHN,China,156,2098,-2.948461,SSP3-7.0
CHN,China,156,2099,-2.987327,SSP3-7.0
CHN,China,156,2100,-3.026199,SSP3-7.0
CHN,China,156,2023,-0.38566119999999,SSP5-8.5
CHN,China,156,2024,-0.4547862,SSP5-8.5
CHN,China,156,2025,-0.5252506,SSP5-8.5
CHN,China,156,2026,-0.596849,SSP5-8.5
CHN,China,156,2027,-0.6694384999999999,SSP5-8.5
CHN,China,156,2028,-0.7429104,SSP5-8.5
CHN,China,156,2029,-0.8171769000000001,SSP5-8.5
CHN,China,156,2030,-0.8921637,SSP5-8.5
CHN,China,156,2031,-0.9678056,SSP5-8.5
CHN,China,156,2032,-1.044044,SSP5-8.5
CHN,China,156,2033,-1.1208259999999999,SSP5-8.5
CHN,China,156,2034,-1.198101,SSP5-8.5
CHN,China,156,2035,-1.275824,SSP5-8.5
CHN,China,156,2036,-1.353953,SSP5-8.5
CHN,China,156,2037,-1.43245,SSP5-8.5
CHN,China,156,2038,-1.511278,SSP5-8.5
CHN,China,156,2039,-1.5904049999999998,SSP5-8.5
CHN,China,156,2040,-1.669799,SSP5-8.5
CHN,China,156,2041,-1.7494340000000002,SSP5-8.5
CHN,China,156,2042,-1.829283,SSP5-8.5
CHN,China,156,2043,-1.909324,SSP5-8.5
CHN,China,156,2044,-1.9895349999999998,SSP5-8.5
CHN,China,156,2045,-2.069898,SSP5-8.5
CHN,China,156,2046,-2.150395,SSP5-8.5
CHN,China,156,2047,-2.23101,SSP5-8.5
CHN,China,156,2048,-2.3117289999999997,SSP5-8.5
CHN,China,156,2049,-2.39254,SSP5-8.5
CHN,China,156,2050,-2.47343199999999,SSP5-8.5
CHN,China,156,2051,-2.554395,SSP5-8.5
CHN,China,156,2052,-2.635418,SSP5-8.5
CHN,China,156,2053,-2.716496,SSP5-8.5
CHN,China,156,2054,-2.7976199999999998,SSP5-8.5
CHN,China,156,2055,-2.878784,SSP5-8.5
CHN,China,156,2056,-2.95998299999999,SSP5-8.5
CHN,China,156,2057,-3.041213,SSP5-8.5
CHN,China,156,2058,-3.122468,SSP5-8.5
CHN,China,156,2059,-3.2037459999999998,SSP5-8.5
CHN,China,156,2060,-3.285043,SSP5-8.5
CHN,China,156,2061,-3.366356,SSP5-8.5
CHN,China,156,2062,-3.447682,SSP5-8.5
CHN,China,156,2063,-3.529021,SSP5-8.5
CHN,China,156,2064,-3.61037,SSP5-8.5
CHN,China,156,2065,-3.691727,SSP5-8.5
CHN,China,156,2066,-3.773092,SSP5-8.5
CHN,China,156,2067,-3.8544620000000003,SSP5-8.5
CHN,China,156,2068,-3.935837,SSP5-8.5
CHN,China,156,2069,-4.017216999999991,SSP5-8.5
CHN,China,156,2070,-4.098601,SSP5-8.5
CHN,China,156,2071,-4.17998699999999,SSP5-8.5
CHN,China,156,2072,-4.261377,SSP5-8.5
CHN,China,156,2073,-4.342767,SSP5-8.5
CHN,China,156,2074,-4.42416,SSP5-8.5
CHN,China,156,2075,-4.505554,SSP5-8.5
CHN,China,156,2076,-4.586949,SSP5-8.5
CHN,China,156,2077,-4.668345,SSP5-8.5
CHN,China,156,2078,-4.749742999999991,SSP5-8.5
CHN,China,156,2079,-4.8311399999999995,SSP5-8.5
CHN,China,156,2080,-4.912539,SSP5-8.5
CHN,China,156,2081,-4.993937,SSP5-8.5
CHN,China,156,2082,-5.075336,SSP5-8.5
CHN,China,156,2083,-5.156734999999999,SSP5-8.5
CHN,China,156,2084,-5.238135,SSP5-8.5
CHN,China,156,2085,-5.319534,SSP5-8.5
CHN,China,156,2086,-5.400934,SSP5-8.5
CHN,China,156,2087,-5.482334,SSP5-8.5
CHN,China,156,2088,-5.563735,SSP5-8.5
CHN,China,156,2089,-5.64513399999999,SSP5-8.5
CHN,China,156,2090,-5.726534,SSP5-8.5
CHN,China,156,2091,-5.80793499999999,SSP5-8.5
CHN,China,156,2092,-5.889335,SSP5-8.5
CHN,China,156,2093,-5.970735,SSP5-8.5
CHN,China,156,2094,-6.052135,SSP5-8.5
CHN,China,156,2095,-6.133534999999999,SSP5-8.5
CHN,China,156,2096,-6.214936,SSP5-8.5
CHN,China,156,2097,-6.296335999999999,SSP5-8.5
CHN,China,156,2098,-6.377737,SSP5-8.5
CHN,China,156,2099,-6.459136999999999,SSP5-8.5
CHN,China,156,2100,-6.540538,SSP5-8.5
