iso,country,country-code,year,gdp_per_c,Scenario
MAR,Morocco,504,2056,0.2970237,SSP1-2.6
MAR,Morocco,504,2057,0.3030236,SSP1-2.6
MAR,Morocco,504,2058,0.3089361,SSP1-2.6
MAR,Morocco,504,2059,0.3147607,SSP1-2.6
MAR,Morocco,504,2060,0.3204973,SSP1-2.6
MAR,Morocco,504,2061,0.3261455,SSP1-2.6
MAR,Morocco,504,2062,0.33170519999999,SSP1-2.6
MAR,Morocco,504,2063,0.33717599999999,SSP1-2.6
MAR,Morocco,504,2064,0.3425576,SSP1-2.6
MAR,Morocco,504,2065,0.3478499,SSP1-2.6
MAR,Morocco,504,2066,0.3530525,SSP1-2.6
MAR,Morocco,504,2067,0.3581653,SSP1-2.6
MAR,Morocco,504,2068,0.363188,SSP1-2.6
MAR,Morocco,504,2069,0.3681203,SSP1-2.6
MAR,Morocco,504,2070,0.37296209999999996,SSP1-2.6
MAR,Morocco,504,2071,0.3777129,SSP1-2.6
MAR,Morocco,504,2072,0.3823728,SSP1-2.6
MAR,Morocco,504,2073,0.3869414,SSP1-2.6
MAR,Morocco,504,2074,0.3914184,SSP1-2.6
MAR,Morocco,504,2075,0.3958038,SSP1-2.6
MAR,Morocco,504,2076,0.4000973,SSP1-2.6
MAR,Morocco,504,2077,0.40429869999999996,SSP1-2.6
MAR,Morocco,504,2078,0.40840770000000004,SSP1-2.6
MAR,Morocco,504,2079,0.41242429999999997,SSP1-2.6
MAR,Morocco,504,2080,0.416348,SSP1-2.6
MAR,Morocco,504,2081,0.4201789,SSP1-2.6
MAR,Morocco,504,2082,0.42391669999999,SSP1-2.6
MAR,Morocco,504,2083,0.4275612,SSP1-2.6
MAR,Morocco,504,2084,0.4311121,SSP1-2.6
MAR,Morocco,504,2085,0.43456959999999994,SSP1-2.6
MAR,Morocco,504,2086,0.4379333,SSP1-2.6
MAR,Morocco,504,2087,0.4412028,SSP1-2.6
MAR,Morocco,504,2088,0.4443784,SSP1-2.6
MAR,Morocco,504,2089,0.4474597,SSP1-2.6
MAR,Morocco,504,2090,0.4504465,SSP1-2.6
MAR,Morocco,504,2091,0.45333880000000004,SSP1-2.6
MAR,Morocco,504,2092,0.4561363,SSP1-2.6
MAR,Morocco,504,2093,0.4588389,SSP1-2.6
MAR,Morocco,504,2094,0.46144660000000004,SSP1-2.6
MAR,Morocco,504,2095,0.46395919999999996,SSP1-2.6
MAR,Morocco,504,2096,0.4663765,SSP1-2.6
MAR,Morocco,504,2097,0.46869859999999997,SSP1-2.6
MAR,Morocco,504,2098,0.47092510000000004,SSP1-2.6
MAR,Morocco,504,2099,0.473056,SSP1-2.6
MAR,Morocco,504,2100,0.4750913,SSP1-2.6
MAR,Morocco,504,2023,-0.0131027,SSP2-4.5
MAR,Morocco,504,2024,-0.015336700000000002,SSP2-4.5
MAR,Morocco,504,2025,-0.01758629999999,SSP2-4.5
MAR,Morocco,504,2026,-0.01984659999999,SSP2-4.5
MAR,Morocco,504,2027,-0.0221148,SSP2-4.5
MAR,Morocco,504,2028,-0.02438939999999,SSP2-4.5
MAR,Morocco,504,2029,-0.0266694,SSP2-4.5
MAR,Morocco,504,2030,-0.028954399999999998,SSP2-4.5
MAR,Morocco,504,2031,-0.031243999999999997,SSP2-4.5
MAR,Morocco,504,2032,-0.03353819999999,SSP2-4.5
MAR,Morocco,504,2033,-0.0358368,SSP2-4.5
MAR,Morocco,504,2034,-0.0381397,SSP2-4.5
MAR,Morocco,504,2035,-0.040447,SSP2-4.5
MAR,Morocco,504,2036,-0.0427586,SSP2-4.5
MAR,Morocco,504,2037,-0.0450744,SSP2-4.5
MAR,Morocco,504,2038,-0.0473945,SSP2-4.5
MAR,Morocco,504,2039,-0.049718899999999996,SSP2-4.5
MAR,Morocco,504,2040,-0.0520475,SSP2-4.5
MAR,Morocco,504,2041,-0.0543804,SSP2-4.5
MAR,Morocco,504,2042,-0.0567175,SSP2-4.5
MAR,Morocco,504,2043,-0.0590589,SSP2-4.5
MAR,Morocco,504,2044,-0.0614045,SSP2-4.5
MAR,Morocco,504,2045,-0.0637544,SSP2-4.5
MAR,Morocco,504,2046,-0.06610839999998999,SSP2-4.5
MAR,Morocco,504,2047,-0.0684667,SSP2-4.5
MAR,Morocco,504,2048,-0.07082919999999,SSP2-4.5
MAR,Morocco,504,2049,-0.07319589999999,SSP2-4.5
MAR,Morocco,504,2050,-0.0755668,SSP2-4.5
MAR,Morocco,504,2051,-0.07794189999999,SSP2-4.5
MAR,Morocco,504,2052,-0.08032109999999999,SSP2-4.5
MAR,Morocco,504,2053,-0.0827046,SSP2-4.5
MAR,Morocco,504,2054,-0.0850922,SSP2-4.5
MAR,Morocco,504,2055,-0.087484,SSP2-4.5
MAR,Morocco,504,2056,-0.08987999999999999,SSP2-4.5
MAR,Morocco,504,2057,-0.0922801,SSP2-4.5
MAR,Morocco,504,2058,-0.0946844,SSP2-4.5
MAR,Morocco,504,2059,-0.0970928,SSP2-4.5
MAR,Morocco,504,2060,-0.0995054,SSP2-4.5
MAR,Morocco,504,2061,-0.1019221,SSP2-4.5
MAR,Morocco,504,2062,-0.1043429,SSP2-4.5
MAR,Morocco,504,2063,-0.1067679,SSP2-4.5
MAR,Morocco,504,2064,-0.109197,SSP2-4.5
MAR,Morocco,504,2065,-0.1116302,SSP2-4.5
MAR,Morocco,504,2066,-0.1140675,SSP2-4.5
MAR,Morocco,504,2067,-0.1165089,SSP2-4.5
MAR,Morocco,504,2068,-0.1189544,SSP2-4.5
MAR,Morocco,504,2069,-0.121404,SSP2-4.5
MAR,Morocco,504,2070,-0.1238577,SSP2-4.5
MAR,Morocco,504,2071,-0.1263155,SSP2-4.5
MAR,Morocco,504,2072,-0.1287773,SSP2-4.5
MAR,Morocco,504,2073,-0.1312432,SSP2-4.5
MAR,Morocco,504,2074,-0.1337132,SSP2-4.5
MAR,Morocco,504,2075,-0.1361873,SSP2-4.5
MAR,Morocco,504,2076,-0.13866529999999,SSP2-4.5
MAR,Morocco,504,2077,-0.14114749999999998,SSP2-4.5
MAR,Morocco,504,2078,-0.1436336,SSP2-4.5
MAR,Morocco,504,2079,-0.1461238,SSP2-4.5
MAR,Morocco,504,2080,-0.148618,SSP2-4.5
MAR,Morocco,504,2081,-0.1511163,SSP2-4.5
MAR,Morocco,504,2082,-0.15361849999999,SSP2-4.5
MAR,Morocco,504,2083,-0.1561248,SSP2-4.5
MAR,Morocco,504,2084,-0.1586351,SSP2-4.5
MAR,Morocco,504,2085,-0.1611494,SSP2-4.5
MAR,Morocco,504,2086,-0.16366759999999,SSP2-4.5
MAR,Morocco,504,2087,-0.1661898,SSP2-4.5
MAR,Morocco,504,2088,-0.1687161,SSP2-4.5
MAR,Morocco,504,2089,-0.1712463,SSP2-4.5
MAR,Morocco,504,2090,-0.1737805,SSP2-4.5
MAR,Morocco,504,2091,-0.1763186,SSP2-4.5
MAR,Morocco,504,2092,-0.1788607,SSP2-4.5
MAR,Morocco,504,2093,-0.1814068,SSP2-4.5
MAR,Morocco,504,2094,-0.1839568,SSP2-4.5
MAR,Morocco,504,2095,-0.1865108,SSP2-4.5
MAR,Morocco,504,2096,-0.1890687,SSP2-4.5
MAR,Morocco,504,2097,-0.1916305,SSP2-4.5
MAR,Morocco,504,2098,-0.19419619999999999,SSP2-4.5
MAR,Morocco,504,2099,-0.1967659,SSP2-4.5
MAR,Morocco,504,2100,-0.1993394,SSP2-4.5
MAR,Morocco,504,2023,-0.1111309,SSP3-7.0
MAR,Morocco,504,2024,-0.1308207,SSP3-7.0
MAR,Morocco,504,2025,-0.15086839999999999,SSP3-7.0
MAR,Morocco,504,2026,-0.1712315,SSP3-7.0
MAR,Morocco,504,2027,-0.1918852,SSP3-7.0
MAR,Morocco,504,2028,-0.212814,SSP3-7.0
MAR,Morocco,504,2029,-0.23400769999999999,SSP3-7.0
MAR,Morocco,504,2030,-0.2554594,SSP3-7.0
MAR,Morocco,504,2031,-0.2771636,SSP3-7.0
MAR,Morocco,504,2032,-0.2991157,SSP3-7.0
MAR,Morocco,504,2033,-0.32131209999999,SSP3-7.0
MAR,Morocco,504,2034,-0.34374909999999,SSP3-7.0
MAR,Morocco,504,2035,-0.3664234,SSP3-7.0
MAR,Morocco,504,2036,-0.3893315,SSP3-7.0
MAR,Morocco,504,2037,-0.4124702,SSP3-7.0
MAR,Morocco,504,2038,-0.43583629999999995,SSP3-7.0
MAR,Morocco,504,2039,-0.4594267,SSP3-7.0
MAR,Morocco,504,2040,-0.483238,SSP3-7.0
MAR,Morocco,504,2041,-0.5072671,SSP3-7.0
MAR,Morocco,504,2042,-0.5315107,SSP3-7.0
MAR,Morocco,504,2043,-0.55596579999999,SSP3-7.0
MAR,Morocco,504,2044,-0.58062919999999,SSP3-7.0
MAR,Morocco,504,2045,-0.6054978,SSP3-7.0
MAR,Morocco,504,2046,-0.6305682,SSP3-7.0
MAR,Morocco,504,2047,-0.6558375,SSP3-7.0
MAR,Morocco,504,2048,-0.6813024,SSP3-7.0
MAR,Morocco,504,2049,-0.7069599999999999,SSP3-7.0
MAR,Morocco,504,2050,-0.732807,SSP3-7.0
MAR,Morocco,504,2051,-0.7588402999999999,SSP3-7.0
MAR,Morocco,504,2052,-0.7850569,SSP3-7.0
MAR,Morocco,504,2053,-0.81145389999999,SSP3-7.0
MAR,Morocco,504,2054,-0.838028,SSP3-7.0
MAR,Morocco,504,2055,-0.8647762999999999,SSP3-7.0
MAR,Morocco,504,2056,-0.8916956,SSP3-7.0
MAR,Morocco,504,2057,-0.9187831000000001,SSP3-7.0
MAR,Morocco,504,2058,-0.9460357,SSP3-7.0
MAR,Morocco,504,2059,-0.9734508,SSP3-7.0
MAR,Morocco,504,2060,-1.001025,SSP3-7.0
MAR,Morocco,504,2061,-1.028756,SSP3-7.0
MAR,Morocco,504,2062,-1.05664,SSP3-7.0
MAR,Morocco,504,2063,-1.084675,SSP3-7.0
MAR,Morocco,504,2064,-1.11285799999999,SSP3-7.0
MAR,Morocco,504,2065,-1.141186,SSP3-7.0
MAR,Morocco,504,2066,-1.169656,SSP3-7.0
MAR,Morocco,504,2067,-1.198265,SSP3-7.0
MAR,Morocco,504,2068,-1.227012,SSP3-7.0
MAR,Morocco,504,2069,-1.255892,SSP3-7.0
MAR,Morocco,504,2070,-1.284904,SSP3-7.0
MAR,Morocco,504,2071,-1.314045,SSP3-7.0
MAR,Morocco,504,2072,-1.343312,SSP3-7.0
MAR,Morocco,504,2073,-1.3727019999999999,SSP3-7.0
MAR,Morocco,504,2074,-1.40221299999999,SSP3-7.0
MAR,Morocco,504,2075,-1.431843,SSP3-7.0
MAR,Morocco,504,2076,-1.461589,SSP3-7.0
MAR,Morocco,504,2077,-1.491448,SSP3-7.0
MAR,Morocco,504,2078,-1.52141799999999,SSP3-7.0
MAR,Morocco,504,2079,-1.551497,SSP3-7.0
MAR,Morocco,504,2080,-1.5816819999999998,SSP3-7.0
MAR,Morocco,504,2081,-1.6119709999999998,SSP3-7.0
MAR,Morocco,504,2082,-1.6423619999999999,SSP3-7.0
MAR,Morocco,504,2083,-1.672852,SSP3-7.0
MAR,Morocco,504,2084,-1.70344,SSP3-7.0
MAR,Morocco,504,2085,-1.7341220000000002,SSP3-7.0
MAR,Morocco,504,2086,-1.764897,SSP3-7.0
MAR,Morocco,504,2087,-1.795762,SSP3-7.0
MAR,Morocco,504,2088,-1.826716,SSP3-7.0
MAR,Morocco,504,2089,-1.857756,SSP3-7.0
MAR,Morocco,504,2090,-1.8888809999999998,SSP3-7.0
MAR,Morocco,504,2091,-1.920088,SSP3-7.0
MAR,Morocco,504,2092,-1.951375,SSP3-7.0
MAR,Morocco,504,2093,-1.982741,SSP3-7.0
MAR,Morocco,504,2094,-2.014183,SSP3-7.0
MAR,Morocco,504,2095,-2.04569899999999,SSP3-7.0
MAR,Morocco,504,2096,-2.077289,SSP3-7.0
MAR,Morocco,504,2097,-2.108949,SSP3-7.0
MAR,Morocco,504,2098,-2.140678,SSP3-7.0
MAR,Morocco,504,2099,-2.172475,SSP3-7.0
MAR,Morocco,504,2100,-2.2043369999999998,SSP3-7.0
MAR,Morocco,504,2023,-0.298467,SSP5-8.5
MAR,Morocco,504,2024,-0.3540286,SSP5-8.5
MAR,Morocco,504,2025,-0.41129590000000005,SSP5-8.5
MAR,Morocco,504,2026,-0.4701238,SSP5-8.5
MAR,Morocco,504,2027,-0.5304101,SSP5-8.5
MAR,Morocco,504,2028,-0.5920746,SSP5-8.5
MAR,Morocco,504,2029,-0.65505089999999,SSP5-8.5
MAR,Morocco,504,2030,-0.7192796,SSP5-8.5
MAR,Morocco,504,2031,-0.78470609999999,SSP5-8.5
MAR,Morocco,504,2032,-0.8512789999999999,SSP5-8.5
MAR,Morocco,504,2033,-0.9189482000000001,SSP5-8.5
MAR,Morocco,504,2034,-0.9876657000000001,SSP5-8.5
MAR,Morocco,504,2035,-1.0573839999999999,SSP5-8.5
MAR,Morocco,504,2036,-1.128058,SSP5-8.5
MAR,Morocco,504,2037,-1.199642,SSP5-8.5
MAR,Morocco,504,2038,-1.272094,SSP5-8.5
MAR,Morocco,504,2039,-1.345369,SSP5-8.5
MAR,Morocco,504,2040,-1.41942799999999,SSP5-8.5
MAR,Morocco,504,2041,-1.494229,SSP5-8.5
MAR,Morocco,504,2042,-1.5697329999999998,SSP5-8.5
MAR,Morocco,504,2043,-1.645904,SSP5-8.5
MAR,Morocco,504,2044,-1.7227039999999998,SSP5-8.5
MAR,Morocco,504,2045,-1.800097,SSP5-8.5
MAR,Morocco,504,2046,-1.8780519999999998,SSP5-8.5
MAR,Morocco,504,2047,-1.9565329999999999,SSP5-8.5
MAR,Morocco,504,2048,-2.035511,SSP5-8.5
MAR,Morocco,504,2049,-2.114955,SSP5-8.5
MAR,Morocco,504,2050,-2.194836,SSP5-8.5
MAR,Morocco,504,2051,-2.275127,SSP5-8.5
MAR,Morocco,504,2052,-2.3558019999999997,SSP5-8.5
MAR,Morocco,504,2053,-2.43683499999999,SSP5-8.5
MAR,Morocco,504,2054,-2.518203,SSP5-8.5
MAR,Morocco,504,2055,-2.599883,SSP5-8.5
MAR,Morocco,504,2056,-2.681854,SSP5-8.5
MAR,Morocco,504,2057,-2.764095,SSP5-8.5
MAR,Morocco,504,2058,-2.8465879999999997,SSP5-8.5
MAR,Morocco,504,2059,-2.9293139999999998,SSP5-8.5
MAR,Morocco,504,2060,-3.012256,SSP5-8.5
MAR,Morocco,504,2061,-3.095399,SSP5-8.5
MAR,Morocco,504,2062,-3.1787259999999997,SSP5-8.5
MAR,Morocco,504,2063,-3.262224,SSP5-8.5
MAR,Morocco,504,2064,-3.345881,SSP5-8.5
MAR,Morocco,504,2065,-3.4296819999999997,SSP5-8.5
MAR,Morocco,504,2066,-3.513617,SSP5-8.5
MAR,Morocco,504,2067,-3.597675,SSP5-8.5
MAR,Morocco,504,2068,-3.681845,SSP5-8.5
MAR,Morocco,504,2069,-3.7661189999999998,SSP5-8.5
MAR,Morocco,504,2070,-3.8504869999999998,SSP5-8.5
MAR,Morocco,504,2071,-3.9349419999999897,SSP5-8.5
MAR,Morocco,504,2072,-4.019475,SSP5-8.5
MAR,Morocco,504,2073,-4.104082,SSP5-8.5
MAR,Morocco,504,2074,-4.188753,SSP5-8.5
MAR,Morocco,504,2075,-4.27348399999999,SSP5-8.5
MAR,Morocco,504,2076,-4.35827,SSP5-8.5
MAR,Morocco,504,2077,-4.443105,SSP5-8.5
MAR,Morocco,504,2078,-4.527985,SSP5-8.5
MAR,Morocco,504,2079,-4.612906,SSP5-8.5
MAR,Morocco,504,2080,-4.697862,SSP5-8.5
MAR,Morocco,504,2081,-4.782852,SSP5-8.5
MAR,Morocco,504,2082,-4.867872,SSP5-8.5
MAR,Morocco,504,2083,-4.95291899999999,SSP5-8.5
MAR,Morocco,504,2084,-5.037991,SSP5-8.5
MAR,Morocco,504,2085,-5.123082999999999,SSP5-8.5
MAR,Morocco,504,2086,-5.208195,SSP5-8.5
MAR,Morocco,504,2087,-5.293325,SSP5-8.5
MAR,Morocco,504,2088,-5.37847,SSP5-8.5
MAR,Morocco,504,2089,-5.46363,SSP5-8.5
MAR,Morocco,504,2090,-5.548802,SSP5-8.5
MAR,Morocco,504,2091,-5.633986,SSP5-8.5
MAR,Morocco,504,2092,-5.71917899999999,SSP5-8.5
MAR,Morocco,504,2093,-5.804382,SSP5-8.5
MAR,Morocco,504,2094,-5.8895919999999995,SSP5-8.5
MAR,Morocco,504,2095,-5.974809,SSP5-8.5
MAR,Morocco,504,2096,-6.060032,SSP5-8.5
MAR,Morocco,504,2097,-6.145262,SSP5-8.5
MAR,Morocco,504,2098,-6.23049599999999,SSP5-8.5
MAR,Morocco,504,2099,-6.315734000000001,SSP5-8.5
MAR,Morocco,504,2100,-6.400976,SSP5-8.5
