iso,country,country-code,year,gdp_per_c,Scenario
SSD,South Sudan,728,2088,1.010621,SSP1-2.6
SSD,South Sudan,728,2089,1.006589,SSP1-2.6
SSD,South Sudan,728,2090,1.00201199999999,SSP1-2.6
SSD,South Sudan,728,2091,0.996893,SSP1-2.6
SSD,South Sudan,728,2092,0.991232,SSP1-2.6
SSD,South Sudan,728,2093,0.9850308999999999,SSP1-2.6
SSD,South Sudan,728,2094,0.9782917,SSP1-2.6
SSD,South Sudan,728,2095,0.9710162,SSP1-2.6
SSD,South Sudan,728,2096,0.9632063,SSP1-2.6
SSD,South Sudan,728,2097,0.9548644000000001,SSP1-2.6
SSD,South Sudan,728,2098,0.9459929,SSP1-2.6
SSD,South Sudan,728,2099,0.9365942,SSP1-2.6
SSD,South Sudan,728,2100,0.9266709999999999,SSP1-2.6
SSD,South Sudan,728,2023,0.0754428,SSP2-4.5
SSD,South Sudan,728,2024,0.08802889999999,SSP2-4.5
SSD,South Sudan,728,2025,0.1006178,SSP2-4.5
SSD,South Sudan,728,2026,0.1131792,SSP2-4.5
SSD,South Sudan,728,2027,0.12569639999999999,SSP2-4.5
SSD,South Sudan,728,2028,0.1381595,SSP2-4.5
SSD,South Sudan,728,2029,0.15056269999999,SSP2-4.5
SSD,South Sudan,728,2030,0.1629026,SSP2-4.5
SSD,South Sudan,728,2031,0.175177,SSP2-4.5
SSD,South Sudan,728,2032,0.1873844,SSP2-4.5
SSD,South Sudan,728,2033,0.1995237,SSP2-4.5
SSD,South Sudan,728,2034,0.2115942,SSP2-4.5
SSD,South Sudan,728,2035,0.2235952,SSP2-4.5
SSD,South Sudan,728,2036,0.235526,SSP2-4.5
SSD,South Sudan,728,2037,0.2473861,SSP2-4.5
SSD,South Sudan,728,2038,0.259175,SSP2-4.5
SSD,South Sudan,728,2039,0.2708921,SSP2-4.5
SSD,South Sudan,728,2040,0.2825369,SSP2-4.5
SSD,South Sudan,728,2041,0.2941089,SSP2-4.5
SSD,South Sudan,728,2042,0.30560759999999,SSP2-4.5
SSD,South Sudan,728,2043,0.3170324,SSP2-4.5
SSD,South Sudan,728,2044,0.3283829,SSP2-4.5
SSD,South Sudan,728,2045,0.33965859999999,SSP2-4.5
SSD,South Sudan,728,2046,0.3508589,SSP2-4.5
SSD,South Sudan,728,2047,0.3619834,SSP2-4.5
SSD,South Sudan,728,2048,0.3730315,SSP2-4.5
SSD,South Sudan,728,2049,0.38400279999999,SSP2-4.5
SSD,South Sudan,728,2050,0.39489670000000004,SSP2-4.5
SSD,South Sudan,728,2051,0.4057128,SSP2-4.5
SSD,South Sudan,728,2052,0.41645040000000005,SSP2-4.5
SSD,South Sudan,728,2053,0.4271093,SSP2-4.5
SSD,South Sudan,728,2054,0.4376888,SSP2-4.5
SSD,South Sudan,728,2055,0.44818840000000004,SSP2-4.5
SSD,South Sudan,728,2056,0.4586077,SSP2-4.5
SSD,South Sudan,728,2057,0.46894620000000004,SSP2-4.5
SSD,South Sudan,728,2058,0.47920339999999995,SSP2-4.5
SSD,South Sudan,728,2059,0.4893789,SSP2-4.5
SSD,South Sudan,728,2060,0.499472,SSP2-4.5
SSD,South Sudan,728,2061,0.5094824,SSP2-4.5
SSD,South Sudan,728,2062,0.5194094999999901,SSP2-4.5
SSD,South Sudan,728,2063,0.5292529,SSP2-4.5
SSD,South Sudan,728,2064,0.5390121,SSP2-4.5
SSD,South Sudan,728,2065,0.54868669999999,SSP2-4.5
SSD,South Sudan,728,2066,0.5582762,SSP2-4.5
SSD,South Sudan,728,2067,0.56777999999999,SSP2-4.5
SSD,South Sudan,728,2068,0.5771977,SSP2-4.5
SSD,South Sudan,728,2069,0.5865289,SSP2-4.5
SSD,South Sudan,728,2070,0.5957730999999999,SSP2-4.5
SSD,South Sudan,728,2071,0.6049298,SSP2-4.5
SSD,South Sudan,728,2072,0.6139985999999901,SSP2-4.5
SSD,South Sudan,728,2073,0.622979,SSP2-4.5
SSD,South Sudan,728,2074,0.63187059999999,SSP2-4.5
SSD,South Sudan,728,2075,0.640673,SSP2-4.5
SSD,South Sudan,728,2076,0.6493856,SSP2-4.5
SSD,South Sudan,728,2077,0.658008,SSP2-4.5
SSD,South Sudan,728,2078,0.6665399,SSP2-4.5
SSD,South Sudan,728,2079,0.6749808,SSP2-4.5
SSD,South Sudan,728,2080,0.6833301,SSP2-4.5
SSD,South Sudan,728,2081,0.6915876,SSP2-4.5
SSD,South Sudan,728,2082,0.6997527,SSP2-4.5
SSD,South Sudan,728,2083,0.7078251,SSP2-4.5
SSD,South Sudan,728,2084,0.71580429999999,SSP2-4.5
SSD,South Sudan,728,2085,0.72369,SSP2-4.5
SSD,South Sudan,728,2086,0.7314817,SSP2-4.5
SSD,South Sudan,728,2087,0.7391789999999999,SSP2-4.5
SSD,South Sudan,728,2088,0.7467815,SSP2-4.5
SSD,South Sudan,728,2089,0.7542888,SSP2-4.5
SSD,South Sudan,728,2090,0.7617005,SSP2-4.5
SSD,South Sudan,728,2091,0.7690162,SSP2-4.5
SSD,South Sudan,728,2092,0.7762356,SSP2-4.5
SSD,South Sudan,728,2093,0.7833582,SSP2-4.5
SSD,South Sudan,728,2094,0.7903836,SSP2-4.5
SSD,South Sudan,728,2095,0.7973115,SSP2-4.5
SSD,South Sudan,728,2096,0.8041415,SSP2-4.5
SSD,South Sudan,728,2097,0.8108733,SSP2-4.5
SSD,South Sudan,728,2098,0.8175065,SSP2-4.5
SSD,South Sudan,728,2099,0.8240407,SSP2-4.5
SSD,South Sudan,728,2100,0.8304754,SSP2-4.5
SSD,South Sudan,728,2023,-0.0361281,SSP3-7.0
SSD,South Sudan,728,2024,-0.0422914,SSP3-7.0
SSD,South Sudan,728,2025,-0.04849889999999,SSP3-7.0
SSD,South Sudan,728,2026,-0.054736900000000005,SSP3-7.0
SSD,South Sudan,728,2027,-0.0609978,SSP3-7.0
SSD,South Sudan,728,2028,-0.06727709999999999,SSP3-7.0
SSD,South Sudan,728,2029,-0.0735724,SSP3-7.0
SSD,South Sudan,728,2030,-0.0798823,SSP3-7.0
SSD,South Sudan,728,2031,-0.0862059,SSP3-7.0
SSD,South Sudan,728,2032,-0.0925428,SSP3-7.0
SSD,South Sudan,728,2033,-0.09889269999999999,SSP3-7.0
SSD,South Sudan,728,2034,-0.1052554,SSP3-7.0
SSD,South Sudan,728,2035,-0.11163060000000001,SSP3-7.0
SSD,South Sudan,728,2036,-0.1180185,SSP3-7.0
SSD,South Sudan,728,2037,-0.1244188,SSP3-7.0
SSD,South Sudan,728,2038,-0.1308315,SSP3-7.0
SSD,South Sudan,728,2039,-0.1372565,SSP3-7.0
SSD,South Sudan,728,2040,-0.1436938,SSP3-7.0
SSD,South Sudan,728,2041,-0.1501434,SSP3-7.0
SSD,South Sudan,728,2042,-0.1566052,SSP3-7.0
SSD,South Sudan,728,2043,-0.163079,SSP3-7.0
SSD,South Sudan,728,2044,-0.169565,SSP3-7.0
SSD,South Sudan,728,2045,-0.17606289999999,SSP3-7.0
SSD,South Sudan,728,2046,-0.1825728,SSP3-7.0
SSD,South Sudan,728,2047,-0.1890946,SSP3-7.0
SSD,South Sudan,728,2048,-0.1956284,SSP3-7.0
SSD,South Sudan,728,2049,-0.2021739,SSP3-7.0
SSD,South Sudan,728,2050,-0.2087312,SSP3-7.0
SSD,South Sudan,728,2051,-0.2153003,SSP3-7.0
SSD,South Sudan,728,2052,-0.2218809,SSP3-7.0
SSD,South Sudan,728,2053,-0.22847329999999,SSP3-7.0
SSD,South Sudan,728,2054,-0.23507719999999,SSP3-7.0
SSD,South Sudan,728,2055,-0.24169259999999998,SSP3-7.0
SSD,South Sudan,728,2056,-0.2483195,SSP3-7.0
SSD,South Sudan,728,2057,-0.25495779999999996,SSP3-7.0
SSD,South Sudan,728,2058,-0.2616074,SSP3-7.0
SSD,South Sudan,728,2059,-0.26826839999999996,SSP3-7.0
SSD,South Sudan,728,2060,-0.2749406,SSP3-7.0
SSD,South Sudan,728,2061,-0.28162409999999,SSP3-7.0
SSD,South Sudan,728,2062,-0.28831869999999,SSP3-7.0
SSD,South Sudan,728,2063,-0.2950245,SSP3-7.0
SSD,South Sudan,728,2064,-0.30174119999999,SSP3-7.0
SSD,South Sudan,728,2065,-0.3084691,SSP3-7.0
SSD,South Sudan,728,2066,-0.3152079,SSP3-7.0
SSD,South Sudan,728,2067,-0.3219576,SSP3-7.0
SSD,South Sudan,728,2068,-0.3287182,SSP3-7.0
SSD,South Sudan,728,2069,-0.3354897,SSP3-7.0
SSD,South Sudan,728,2070,-0.3422718,SSP3-7.0
SSD,South Sudan,728,2071,-0.3490647,SSP3-7.0
SSD,South Sudan,728,2072,-0.3558683,SSP3-7.0
SSD,South Sudan,728,2073,-0.3626826,SSP3-7.0
SSD,South Sudan,728,2074,-0.36950729999999,SSP3-7.0
SSD,South Sudan,728,2075,-0.37634269999999,SSP3-7.0
SSD,South Sudan,728,2076,-0.38318849999999,SSP3-7.0
SSD,South Sudan,728,2077,-0.3900447,SSP3-7.0
SSD,South Sudan,728,2078,-0.3969112,SSP3-7.0
SSD,South Sudan,728,2079,-0.40378819999999993,SSP3-7.0
SSD,South Sudan,728,2080,-0.41067539999999997,SSP3-7.0
SSD,South Sudan,728,2081,-0.4175729,SSP3-7.0
SSD,South Sudan,728,2082,-0.42448060000000004,SSP3-7.0
SSD,South Sudan,728,2083,-0.43139839999999996,SSP3-7.0
SSD,South Sudan,728,2084,-0.4383262,SSP3-7.0
SSD,South Sudan,728,2085,-0.4452642,SSP3-7.0
SSD,South Sudan,728,2086,-0.4522122,SSP3-7.0
SSD,South Sudan,728,2087,-0.4591701,SSP3-7.0
SSD,South Sudan,728,2088,-0.4661379,SSP3-7.0
SSD,South Sudan,728,2089,-0.47311549999999997,SSP3-7.0
SSD,South Sudan,728,2090,-0.4801029,SSP3-7.0
SSD,South Sudan,728,2091,-0.48710020000000004,SSP3-7.0
SSD,South Sudan,728,2092,-0.49410699999999996,SSP3-7.0
SSD,South Sudan,728,2093,-0.5011236,SSP3-7.0
SSD,South Sudan,728,2094,-0.5081498999999999,SSP3-7.0
SSD,South Sudan,728,2095,-0.5151856999999901,SSP3-7.0
SSD,South Sudan,728,2096,-0.522231,SSP3-7.0
SSD,South Sudan,728,2097,-0.5292858,SSP3-7.0
SSD,South Sudan,728,2098,-0.5363500999999999,SSP3-7.0
SSD,South Sudan,728,2099,-0.5434238,SSP3-7.0
SSD,South Sudan,728,2100,-0.5505067,SSP3-7.0
SSD,South Sudan,728,2023,-0.1634373,SSP5-8.5
SSD,South Sudan,728,2024,-0.1918861,SSP5-8.5
SSD,South Sudan,728,2025,-0.2207029,SSP5-8.5
SSD,South Sudan,728,2026,-0.2498232,SSP5-8.5
SSD,South Sudan,728,2027,-0.2792099,SSP5-8.5
SSD,South Sudan,728,2028,-0.3088399,SSP5-8.5
SSD,South Sudan,728,2029,-0.3386983,SSP5-8.5
SSD,South Sudan,728,2030,-0.36877479999999996,SSP5-8.5
SSD,South Sudan,728,2031,-0.39906189999999997,SSP5-8.5
SSD,South Sudan,728,2032,-0.4295535,SSP5-8.5
SSD,South Sudan,728,2033,-0.4602442,SSP5-8.5
SSD,South Sudan,728,2034,-0.49112949999999,SSP5-8.5
SSD,South Sudan,728,2035,-0.52220489999999,SSP5-8.5
SSD,South Sudan,728,2036,-0.5534661,SSP5-8.5
SSD,South Sudan,728,2037,-0.5849088999999901,SSP5-8.5
SSD,South Sudan,728,2038,-0.61652949999999,SSP5-8.5
SSD,South Sudan,728,2039,-0.6483238,SSP5-8.5
SSD,South Sudan,728,2040,-0.68028809999999,SSP5-8.5
SSD,South Sudan,728,2041,-0.7124184,SSP5-8.5
SSD,South Sudan,728,2042,-0.744711,SSP5-8.5
SSD,South Sudan,728,2043,-0.777162,SSP5-8.5
SSD,South Sudan,728,2044,-0.8097678,SSP5-8.5
SSD,South Sudan,728,2045,-0.8425248999999999,SSP5-8.5
SSD,South Sudan,728,2046,-0.8754295000000001,SSP5-8.5
SSD,South Sudan,728,2047,-0.90847829999999,SSP5-8.5
SSD,South Sudan,728,2048,-0.9416674999999999,SSP5-8.5
SSD,South Sudan,728,2049,-0.9749938999999999,SSP5-8.5
SSD,South Sudan,728,2050,-1.008454,SSP5-8.5
SSD,South Sudan,728,2051,-1.0420449999999999,SSP5-8.5
SSD,South Sudan,728,2052,-1.075762,SSP5-8.5
SSD,South Sudan,728,2053,-1.109604,SSP5-8.5
SSD,South Sudan,728,2054,-1.143566,SSP5-8.5
SSD,South Sudan,728,2055,-1.177645,SSP5-8.5
SSD,South Sudan,728,2056,-1.21184,SSP5-8.5
SSD,South Sudan,728,2057,-1.246145,SSP5-8.5
SSD,South Sudan,728,2058,-1.28055999999999,SSP5-8.5
SSD,South Sudan,728,2059,-1.315079,SSP5-8.5
SSD,South Sudan,728,2060,-1.349702,SSP5-8.5
SSD,South Sudan,728,2061,-1.384424,SSP5-8.5
SSD,South Sudan,728,2062,-1.41924399999999,SSP5-8.5
SSD,South Sudan,728,2063,-1.454158,SSP5-8.5
SSD,South Sudan,728,2064,-1.489163,SSP5-8.5
SSD,South Sudan,728,2065,-1.52425799999999,SSP5-8.5
SSD,South Sudan,728,2066,-1.55944,SSP5-8.5
SSD,South Sudan,728,2067,-1.594705,SSP5-8.5
SSD,South Sudan,728,2068,-1.6300519999999998,SSP5-8.5
SSD,South Sudan,728,2069,-1.665479,SSP5-8.5
SSD,South Sudan,728,2070,-1.7009819999999998,SSP5-8.5
SSD,South Sudan,728,2071,-1.7365599999999999,SSP5-8.5
SSD,South Sudan,728,2072,-1.772211,SSP5-8.5
SSD,South Sudan,728,2073,-1.8079310000000002,SSP5-8.5
SSD,South Sudan,728,2074,-1.84372,SSP5-8.5
SSD,South Sudan,728,2075,-1.879575,SSP5-8.5
SSD,South Sudan,728,2076,-1.9154930000000001,SSP5-8.5
SSD,South Sudan,728,2077,-1.951474,SSP5-8.5
SSD,South Sudan,728,2078,-1.987514,SSP5-8.5
SSD,South Sudan,728,2079,-2.023612,SSP5-8.5
SSD,South Sudan,728,2080,-2.059767,SSP5-8.5
SSD,South Sudan,728,2081,-2.09597599999999,SSP5-8.5
SSD,South Sudan,728,2082,-2.1322379999999996,SSP5-8.5
SSD,South Sudan,728,2083,-2.16855,SSP5-8.5
SSD,South Sudan,728,2084,-2.2049119999999998,SSP5-8.5
SSD,South Sudan,728,2085,-2.24132199999999,SSP5-8.5
SSD,South Sudan,728,2086,-2.277777,SSP5-8.5
SSD,South Sudan,728,2087,-2.314276,SSP5-8.5
SSD,South Sudan,728,2088,-2.35081899999999,SSP5-8.5
SSD,South Sudan,728,2089,-2.387403,SSP5-8.5
SSD,South Sudan,728,2090,-2.424028,SSP5-8.5
SSD,South Sudan,728,2091,-2.46069,SSP5-8.5
SSD,South Sudan,728,2092,-2.497391,SSP5-8.5
SSD,South Sudan,728,2093,-2.534127,SSP5-8.5
SSD,South Sudan,728,2094,-2.570897,SSP5-8.5
SSD,South Sudan,728,2095,-2.6077019999999997,SSP5-8.5
SSD,South Sudan,728,2096,-2.64453799999999,SSP5-8.5
SSD,South Sudan,728,2097,-2.681406,SSP5-8.5
SSD,South Sudan,728,2098,-2.718304,SSP5-8.5
SSD,South Sudan,728,2099,-2.7552299999999996,SSP5-8.5
SSD,South Sudan,728,2100,-2.79218499999999,SSP5-8.5
