iso,country,country-code,year,gdp_per_c,Scenario
KGZ,Kyrgyzstan,417,2084,0.6280612,SSP1-2.6
KGZ,Kyrgyzstan,417,2085,0.6332513,SSP1-2.6
KGZ,Kyrgyzstan,417,2086,0.6383075,SSP1-2.6
KGZ,Kyrgyzstan,417,2087,0.6432295,SSP1-2.6
KGZ,Kyrgyzstan,417,2088,0.64801699999999,SSP1-2.6
KGZ,Kyrgyzstan,417,2089,0.65267,SSP1-2.6
KGZ,Kyrgyzstan,417,2090,0.6571879,SSP1-2.6
KGZ,Kyrgyzstan,417,2091,0.66157049999999,SSP1-2.6
KGZ,Kyrgyzstan,417,2092,0.6658176,SSP1-2.6
KGZ,Kyrgyzstan,417,2093,0.669929,SSP1-2.6
KGZ,Kyrgyzstan,417,2094,0.6739043,SSP1-2.6
KGZ,Kyrgyzstan,417,2095,0.6777433,SSP1-2.6
KGZ,Kyrgyzstan,417,2096,0.6814459,SSP1-2.6
KGZ,Kyrgyzstan,417,2097,0.6850117,SSP1-2.6
KGZ,Kyrgyzstan,417,2098,0.6884405999999901,SSP1-2.6
KGZ,Kyrgyzstan,417,2099,0.6917322,SSP1-2.6
KGZ,Kyrgyzstan,417,2100,0.6948867,SSP1-2.6
KGZ,Kyrgyzstan,417,2023,-0.012997699999989999,SSP2-4.5
KGZ,Kyrgyzstan,417,2024,-0.0152091,SSP2-4.5
KGZ,Kyrgyzstan,417,2025,-0.0174346,SSP2-4.5
KGZ,Kyrgyzstan,417,2026,-0.019669199999999998,SSP2-4.5
KGZ,Kyrgyzstan,417,2027,-0.021910099999990003,SSP2-4.5
KGZ,Kyrgyzstan,417,2028,-0.0241559,SSP2-4.5
KGZ,Kyrgyzstan,417,2029,-0.026405599999999998,SSP2-4.5
KGZ,Kyrgyzstan,417,2030,-0.0286587,SSP2-4.5
KGZ,Kyrgyzstan,417,2031,-0.030915,SSP2-4.5
KGZ,Kyrgyzstan,417,2032,-0.03317429999999,SSP2-4.5
KGZ,Kyrgyzstan,417,2033,-0.035436499999999996,SSP2-4.5
KGZ,Kyrgyzstan,417,2034,-0.03770149999999,SSP2-4.5
KGZ,Kyrgyzstan,417,2035,-0.0399694,SSP2-4.5
KGZ,Kyrgyzstan,417,2036,-0.042240099999999996,SSP2-4.5
KGZ,Kyrgyzstan,417,2037,-0.0445135,SSP2-4.5
KGZ,Kyrgyzstan,417,2038,-0.0467898,SSP2-4.5
KGZ,Kyrgyzstan,417,2039,-0.049068799999999996,SSP2-4.5
KGZ,Kyrgyzstan,417,2040,-0.0513506,SSP2-4.5
KGZ,Kyrgyzstan,417,2041,-0.053635100000000005,SSP2-4.5
KGZ,Kyrgyzstan,417,2042,-0.0559224,SSP2-4.5
KGZ,Kyrgyzstan,417,2043,-0.05821239999999,SSP2-4.5
KGZ,Kyrgyzstan,417,2044,-0.0605052,SSP2-4.5
KGZ,Kyrgyzstan,417,2045,-0.0628008,SSP2-4.5
KGZ,Kyrgyzstan,417,2046,-0.065099,SSP2-4.5
KGZ,Kyrgyzstan,417,2047,-0.0674001,SSP2-4.5
KGZ,Kyrgyzstan,417,2048,-0.0697038,SSP2-4.5
KGZ,Kyrgyzstan,417,2049,-0.0720103,SSP2-4.5
KGZ,Kyrgyzstan,417,2050,-0.0743195,SSP2-4.5
KGZ,Kyrgyzstan,417,2051,-0.0766315,SSP2-4.5
KGZ,Kyrgyzstan,417,2052,-0.07894619999999,SSP2-4.5
KGZ,Kyrgyzstan,417,2053,-0.0812636,SSP2-4.5
KGZ,Kyrgyzstan,417,2054,-0.0835838,SSP2-4.5
KGZ,Kyrgyzstan,417,2055,-0.0859067,SSP2-4.5
KGZ,Kyrgyzstan,417,2056,-0.08823219999999,SSP2-4.5
KGZ,Kyrgyzstan,417,2057,-0.0905605,SSP2-4.5
KGZ,Kyrgyzstan,417,2058,-0.0928915,SSP2-4.5
KGZ,Kyrgyzstan,417,2059,-0.09522509999999,SSP2-4.5
KGZ,Kyrgyzstan,417,2060,-0.0975615,SSP2-4.5
KGZ,Kyrgyzstan,417,2061,-0.09990059999999999,SSP2-4.5
KGZ,Kyrgyzstan,417,2062,-0.1022423,SSP2-4.5
KGZ,Kyrgyzstan,417,2063,-0.1045868,SSP2-4.5
KGZ,Kyrgyzstan,417,2064,-0.106934,SSP2-4.5
KGZ,Kyrgyzstan,417,2065,-0.1092838,SSP2-4.5
KGZ,Kyrgyzstan,417,2066,-0.1116364,SSP2-4.5
KGZ,Kyrgyzstan,417,2067,-0.1139916,SSP2-4.5
KGZ,Kyrgyzstan,417,2068,-0.11634949999999002,SSP2-4.5
KGZ,Kyrgyzstan,417,2069,-0.11871010000000001,SSP2-4.5
KGZ,Kyrgyzstan,417,2070,-0.12107329999998999,SSP2-4.5
KGZ,Kyrgyzstan,417,2071,-0.1234392,SSP2-4.5
KGZ,Kyrgyzstan,417,2072,-0.1258078,SSP2-4.5
KGZ,Kyrgyzstan,417,2073,-0.1281791,SSP2-4.5
KGZ,Kyrgyzstan,417,2074,-0.130553,SSP2-4.5
KGZ,Kyrgyzstan,417,2075,-0.1329296,SSP2-4.5
KGZ,Kyrgyzstan,417,2076,-0.1353087,SSP2-4.5
KGZ,Kyrgyzstan,417,2077,-0.1376906,SSP2-4.5
KGZ,Kyrgyzstan,417,2078,-0.140075,SSP2-4.5
KGZ,Kyrgyzstan,417,2079,-0.14246219999999998,SSP2-4.5
KGZ,Kyrgyzstan,417,2080,-0.14485189999999998,SSP2-4.5
KGZ,Kyrgyzstan,417,2081,-0.1472443,SSP2-4.5
KGZ,Kyrgyzstan,417,2082,-0.1496394,SSP2-4.5
KGZ,Kyrgyzstan,417,2083,-0.152037,SSP2-4.5
KGZ,Kyrgyzstan,417,2084,-0.1544373,SSP2-4.5
KGZ,Kyrgyzstan,417,2085,-0.15684019999999999,SSP2-4.5
KGZ,Kyrgyzstan,417,2086,-0.1592458,SSP2-4.5
KGZ,Kyrgyzstan,417,2087,-0.16165399999999,SSP2-4.5
KGZ,Kyrgyzstan,417,2088,-0.1640648,SSP2-4.5
KGZ,Kyrgyzstan,417,2089,-0.16647819999999,SSP2-4.5
KGZ,Kyrgyzstan,417,2090,-0.1688942,SSP2-4.5
KGZ,Kyrgyzstan,417,2091,-0.1713128,SSP2-4.5
KGZ,Kyrgyzstan,417,2092,-0.173734,SSP2-4.5
KGZ,Kyrgyzstan,417,2093,-0.1761578,SSP2-4.5
KGZ,Kyrgyzstan,417,2094,-0.1785842,SSP2-4.5
KGZ,Kyrgyzstan,417,2095,-0.1810132,SSP2-4.5
KGZ,Kyrgyzstan,417,2096,-0.1834447,SSP2-4.5
KGZ,Kyrgyzstan,417,2097,-0.1858789,SSP2-4.5
KGZ,Kyrgyzstan,417,2098,-0.1883156,SSP2-4.5
KGZ,Kyrgyzstan,417,2099,-0.190755,SSP2-4.5
KGZ,Kyrgyzstan,417,2100,-0.1931969,SSP2-4.5
KGZ,Kyrgyzstan,417,2023,-0.1263249,SSP3-7.0
KGZ,Kyrgyzstan,417,2024,-0.1484751,SSP3-7.0
KGZ,Kyrgyzstan,417,2025,-0.17096169999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2026,-0.1937366,SSP3-7.0
KGZ,Kyrgyzstan,417,2027,-0.2167717,SSP3-7.0
KGZ,Kyrgyzstan,417,2028,-0.2400504,SSP3-7.0
KGZ,Kyrgyzstan,417,2029,-0.2635617,SSP3-7.0
KGZ,Kyrgyzstan,417,2030,-0.2872986,SSP3-7.0
KGZ,Kyrgyzstan,417,2031,-0.31125589999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2032,-0.3354294,SSP3-7.0
KGZ,Kyrgyzstan,417,2033,-0.35981569999999996,SSP3-7.0
KGZ,Kyrgyzstan,417,2034,-0.3844117,SSP3-7.0
KGZ,Kyrgyzstan,417,2035,-0.40921450000000004,SSP3-7.0
KGZ,Kyrgyzstan,417,2036,-0.43422130000000003,SSP3-7.0
KGZ,Kyrgyzstan,417,2037,-0.4594294,SSP3-7.0
KGZ,Kyrgyzstan,417,2038,-0.48483629999999994,SSP3-7.0
KGZ,Kyrgyzstan,417,2039,-0.5104390999999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2040,-0.5362352,SSP3-7.0
KGZ,Kyrgyzstan,417,2041,-0.5622222,SSP3-7.0
KGZ,Kyrgyzstan,417,2042,-0.5883973,SSP3-7.0
KGZ,Kyrgyzstan,417,2043,-0.6147579999999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2044,-0.6413017,SSP3-7.0
KGZ,Kyrgyzstan,417,2045,-0.6680258,SSP3-7.0
KGZ,Kyrgyzstan,417,2046,-0.6949277,SSP3-7.0
KGZ,Kyrgyzstan,417,2047,-0.7220048999999901,SSP3-7.0
KGZ,Kyrgyzstan,417,2048,-0.7492548,SSP3-7.0
KGZ,Kyrgyzstan,417,2049,-0.7766749,SSP3-7.0
KGZ,Kyrgyzstan,417,2050,-0.8042627999999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2051,-0.8320158,SSP3-7.0
KGZ,Kyrgyzstan,417,2052,-0.8599314,SSP3-7.0
KGZ,Kyrgyzstan,417,2053,-0.8880071999999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2054,-0.9162408000000001,SSP3-7.0
KGZ,Kyrgyzstan,417,2055,-0.9446294,SSP3-7.0
KGZ,Kyrgyzstan,417,2056,-0.9731709999999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2057,-1.00186299999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2058,-1.030703,SSP3-7.0
KGZ,Kyrgyzstan,417,2059,-1.059688,SSP3-7.0
KGZ,Kyrgyzstan,417,2060,-1.08881699999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2061,-1.11808599999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2062,-1.147494,SSP3-7.0
KGZ,Kyrgyzstan,417,2063,-1.17703899999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2064,-1.206717,SSP3-7.0
KGZ,Kyrgyzstan,417,2065,-1.236526,SSP3-7.0
KGZ,Kyrgyzstan,417,2066,-1.266465,SSP3-7.0
KGZ,Kyrgyzstan,417,2067,-1.296531,SSP3-7.0
KGZ,Kyrgyzstan,417,2068,-1.326722,SSP3-7.0
KGZ,Kyrgyzstan,417,2069,-1.357035,SSP3-7.0
KGZ,Kyrgyzstan,417,2070,-1.387469,SSP3-7.0
KGZ,Kyrgyzstan,417,2071,-1.418021,SSP3-7.0
KGZ,Kyrgyzstan,417,2072,-1.44868899999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2073,-1.47947099999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2074,-1.510365,SSP3-7.0
KGZ,Kyrgyzstan,417,2075,-1.541369,SSP3-7.0
KGZ,Kyrgyzstan,417,2076,-1.57248,SSP3-7.0
KGZ,Kyrgyzstan,417,2077,-1.6036969999999902,SSP3-7.0
KGZ,Kyrgyzstan,417,2078,-1.6350179999999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2079,-1.666441,SSP3-7.0
KGZ,Kyrgyzstan,417,2080,-1.697963,SSP3-7.0
KGZ,Kyrgyzstan,417,2081,-1.729584,SSP3-7.0
KGZ,Kyrgyzstan,417,2082,-1.7613,SSP3-7.0
KGZ,Kyrgyzstan,417,2083,-1.7931099999999998,SSP3-7.0
KGZ,Kyrgyzstan,417,2084,-1.825012,SSP3-7.0
KGZ,Kyrgyzstan,417,2085,-1.8570039999999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2086,-1.8890850000000001,SSP3-7.0
KGZ,Kyrgyzstan,417,2087,-1.921252,SSP3-7.0
KGZ,Kyrgyzstan,417,2088,-1.9535050000000003,SSP3-7.0
KGZ,Kyrgyzstan,417,2089,-1.9858399999999998,SSP3-7.0
KGZ,Kyrgyzstan,417,2090,-2.018256,SSP3-7.0
KGZ,Kyrgyzstan,417,2091,-2.050753,SSP3-7.0
KGZ,Kyrgyzstan,417,2092,-2.083327,SSP3-7.0
KGZ,Kyrgyzstan,417,2093,-2.115978,SSP3-7.0
KGZ,Kyrgyzstan,417,2094,-2.14870299999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2095,-2.181501,SSP3-7.0
KGZ,Kyrgyzstan,417,2096,-2.21437099999999,SSP3-7.0
KGZ,Kyrgyzstan,417,2097,-2.24731,SSP3-7.0
KGZ,Kyrgyzstan,417,2098,-2.280318,SSP3-7.0
KGZ,Kyrgyzstan,417,2099,-2.313393,SSP3-7.0
KGZ,Kyrgyzstan,417,2100,-2.346533,SSP3-7.0
KGZ,Kyrgyzstan,417,2023,-0.339982,SSP5-8.5
KGZ,Kyrgyzstan,417,2024,-0.4020572,SSP5-8.5
KGZ,Kyrgyzstan,417,2025,-0.465726,SSP5-8.5
KGZ,Kyrgyzstan,417,2026,-0.53083179999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2027,-0.5972695,SSP5-8.5
KGZ,Kyrgyzstan,417,2028,-0.6649606999999901,SSP5-8.5
KGZ,Kyrgyzstan,417,2029,-0.7338427,SSP5-8.5
KGZ,Kyrgyzstan,417,2030,-0.8038619,SSP5-8.5
KGZ,Kyrgyzstan,417,2031,-0.87496969999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2032,-0.9471211,SSP5-8.5
KGZ,Kyrgyzstan,417,2033,-1.02027399999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2034,-1.094386,SSP5-8.5
KGZ,Kyrgyzstan,417,2035,-1.16941699999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2036,-1.24532899999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2037,-1.322083,SSP5-8.5
KGZ,Kyrgyzstan,417,2038,-1.399642,SSP5-8.5
KGZ,Kyrgyzstan,417,2039,-1.47797,SSP5-8.5
KGZ,Kyrgyzstan,417,2040,-1.557031,SSP5-8.5
KGZ,Kyrgyzstan,417,2041,-1.6367909999999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2042,-1.7172159999999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2043,-1.7982749999999998,SSP5-8.5
KGZ,Kyrgyzstan,417,2044,-1.879935,SSP5-8.5
KGZ,Kyrgyzstan,417,2045,-1.9621659999999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2046,-2.04493899999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2047,-2.12822399999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2048,-2.211996,SSP5-8.5
KGZ,Kyrgyzstan,417,2049,-2.29622599999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2050,-2.38089,SSP5-8.5
KGZ,Kyrgyzstan,417,2051,-2.465963,SSP5-8.5
KGZ,Kyrgyzstan,417,2052,-2.551422,SSP5-8.5
KGZ,Kyrgyzstan,417,2053,-2.637245,SSP5-8.5
KGZ,Kyrgyzstan,417,2054,-2.7234089999999997,SSP5-8.5
KGZ,Kyrgyzstan,417,2055,-2.809895,SSP5-8.5
KGZ,Kyrgyzstan,417,2056,-2.896682,SSP5-8.5
KGZ,Kyrgyzstan,417,2057,-2.983752,SSP5-8.5
KGZ,Kyrgyzstan,417,2058,-3.071088,SSP5-8.5
KGZ,Kyrgyzstan,417,2059,-3.1586719999999997,SSP5-8.5
KGZ,Kyrgyzstan,417,2060,-3.2464880000000003,SSP5-8.5
KGZ,Kyrgyzstan,417,2061,-3.334521,SSP5-8.5
KGZ,Kyrgyzstan,417,2062,-3.4227559999999997,SSP5-8.5
KGZ,Kyrgyzstan,417,2063,-3.511181,SSP5-8.5
KGZ,Kyrgyzstan,417,2064,-3.599782,SSP5-8.5
KGZ,Kyrgyzstan,417,2065,-3.688545,SSP5-8.5
KGZ,Kyrgyzstan,417,2066,-3.777461,SSP5-8.5
KGZ,Kyrgyzstan,417,2067,-3.8665189999999896,SSP5-8.5
KGZ,Kyrgyzstan,417,2068,-3.955707,SSP5-8.5
KGZ,Kyrgyzstan,417,2069,-4.045016999999991,SSP5-8.5
KGZ,Kyrgyzstan,417,2070,-4.13443999999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2071,-4.223968,SSP5-8.5
KGZ,Kyrgyzstan,417,2072,-4.31359,SSP5-8.5
KGZ,Kyrgyzstan,417,2073,-4.403302,SSP5-8.5
KGZ,Kyrgyzstan,417,2074,-4.4930959999999995,SSP5-8.5
KGZ,Kyrgyzstan,417,2075,-4.582965,SSP5-8.5
KGZ,Kyrgyzstan,417,2076,-4.672904,SSP5-8.5
KGZ,Kyrgyzstan,417,2077,-4.762907,SSP5-8.5
KGZ,Kyrgyzstan,417,2078,-4.852968,SSP5-8.5
KGZ,Kyrgyzstan,417,2079,-4.94308299999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2080,-5.0332479999999995,SSP5-8.5
KGZ,Kyrgyzstan,417,2081,-5.123458,SSP5-8.5
KGZ,Kyrgyzstan,417,2082,-5.213709,SSP5-8.5
KGZ,Kyrgyzstan,417,2083,-5.303998,SSP5-8.5
KGZ,Kyrgyzstan,417,2084,-5.394321,SSP5-8.5
KGZ,Kyrgyzstan,417,2085,-5.48467699999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2086,-5.575061,SSP5-8.5
KGZ,Kyrgyzstan,417,2087,-5.665471,SSP5-8.5
KGZ,Kyrgyzstan,417,2088,-5.755905,SSP5-8.5
KGZ,Kyrgyzstan,417,2089,-5.84636,SSP5-8.5
KGZ,Kyrgyzstan,417,2090,-5.936835,SSP5-8.5
KGZ,Kyrgyzstan,417,2091,-6.027328,SSP5-8.5
KGZ,Kyrgyzstan,417,2092,-6.11783699999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2093,-6.208361,SSP5-8.5
KGZ,Kyrgyzstan,417,2094,-6.298897,SSP5-8.5
KGZ,Kyrgyzstan,417,2095,-6.389446,SSP5-8.5
KGZ,Kyrgyzstan,417,2096,-6.480005,SSP5-8.5
KGZ,Kyrgyzstan,417,2097,-6.570574999999999,SSP5-8.5
KGZ,Kyrgyzstan,417,2098,-6.6611519999999995,SSP5-8.5
KGZ,Kyrgyzstan,417,2099,-6.751739,SSP5-8.5
KGZ,Kyrgyzstan,417,2100,-6.842331,SSP5-8.5
