iso,country,country-code,year,gdp_per_c,Scenario
LBY,Libya,434,2036,0.2896419,SSP2-4.5
LBY,Libya,434,2037,0.30442399999999,SSP2-4.5
LBY,Libya,434,2038,0.3191376,SSP2-4.5
LBY,Libya,434,2039,0.3337818,SSP2-4.5
LBY,Libya,434,2040,0.3483558,SSP2-4.5
LBY,Libya,434,2041,0.36285899999999,SSP2-4.5
LBY,Libya,434,2042,0.37729019999999996,SSP2-4.5
LBY,Libya,434,2043,0.3916489,SSP2-4.5
LBY,Libya,434,2044,0.40593419999999997,SSP2-4.5
LBY,Libya,434,2045,0.4201453,SSP2-4.5
LBY,Libya,434,2046,0.4342813,SSP2-4.5
LBY,Libya,434,2047,0.4483415,SSP2-4.5
LBY,Libya,434,2048,0.462325,SSP2-4.5
LBY,Libya,434,2049,0.47623099999999996,SSP2-4.5
LBY,Libya,434,2050,0.49005869999999996,SSP2-4.5
LBY,Libya,434,2051,0.5038072,SSP2-4.5
LBY,Libya,434,2052,0.51747569999999,SSP2-4.5
LBY,Libya,434,2053,0.5310634,SSP2-4.5
LBY,Libya,434,2054,0.5445696,SSP2-4.5
LBY,Libya,434,2055,0.5579931999999901,SSP2-4.5
LBY,Libya,434,2056,0.5713334999999999,SSP2-4.5
LBY,Libya,434,2057,0.5845897,SSP2-4.5
LBY,Libya,434,2058,0.5977609,SSP2-4.5
LBY,Libya,434,2059,0.6108464,SSP2-4.5
LBY,Libya,434,2060,0.6238452,SSP2-4.5
LBY,Libya,434,2061,0.6367566,SSP2-4.5
LBY,Libya,434,2062,0.6495796,SSP2-4.5
LBY,Libya,434,2063,0.6623135999999901,SSP2-4.5
LBY,Libya,434,2064,0.6749576,SSP2-4.5
LBY,Libya,434,2065,0.6875107,SSP2-4.5
LBY,Libya,434,2066,0.6999723,SSP2-4.5
LBY,Libya,434,2067,0.7123414,SSP2-4.5
LBY,Libya,434,2068,0.72461719999999,SSP2-4.5
LBY,Libya,434,2069,0.7367989,SSP2-4.5
LBY,Libya,434,2070,0.7488856,SSP2-4.5
LBY,Libya,434,2071,0.7608766,SSP2-4.5
LBY,Libya,434,2072,0.7727709,SSP2-4.5
LBY,Libya,434,2073,0.784568,SSP2-4.5
LBY,Libya,434,2074,0.7962667,SSP2-4.5
LBY,Libya,434,2075,0.8078662999999999,SSP2-4.5
LBY,Libya,434,2076,0.819366,SSP2-4.5
LBY,Libya,434,2077,0.8307650999999999,SSP2-4.5
LBY,Libya,434,2078,0.8420627999999999,SSP2-4.5
LBY,Libya,434,2079,0.853258,SSP2-4.5
LBY,Libya,434,2080,0.8643501,SSP2-4.5
LBY,Libya,434,2081,0.8753384,SSP2-4.5
LBY,Libya,434,2082,0.8862218,SSP2-4.5
LBY,Libya,434,2083,0.8969997000000001,SSP2-4.5
LBY,Libya,434,2084,0.90767149999999,SSP2-4.5
LBY,Libya,434,2085,0.918236,SSP2-4.5
LBY,Libya,434,2086,0.9286927,SSP2-4.5
LBY,Libya,434,2087,0.9390407,SSP2-4.5
LBY,Libya,434,2088,0.9492792,SSP2-4.5
LBY,Libya,434,2089,0.9594076,SSP2-4.5
LBY,Libya,434,2090,0.96942479999999,SSP2-4.5
LBY,Libya,434,2091,0.9793305,SSP2-4.5
LBY,Libya,434,2092,0.9891235,SSP2-4.5
LBY,Libya,434,2093,0.9988033000000001,SSP2-4.5
LBY,Libya,434,2094,1.0083689999999998,SSP2-4.5
LBY,Libya,434,2095,1.01782,SSP2-4.5
LBY,Libya,434,2096,1.02715599999999,SSP2-4.5
LBY,Libya,434,2097,1.036375,SSP2-4.5
LBY,Libya,434,2098,1.04547799999999,SSP2-4.5
LBY,Libya,434,2099,1.054462,SSP2-4.5
LBY,Libya,434,2100,1.063329,SSP2-4.5
LBY,Libya,434,2023,-0.0687764,SSP3-7.0
LBY,Libya,434,2024,-0.080517,SSP3-7.0
LBY,Libya,434,2025,-0.0923437,SSP3-7.0
LBY,Libya,434,2026,-0.1042302,SSP3-7.0
LBY,Libya,434,2027,-0.1161618,SSP3-7.0
LBY,Libya,434,2028,-0.12813009999999,SSP3-7.0
LBY,Libya,434,2029,-0.1401302,SSP3-7.0
LBY,Libya,434,2030,-0.15215909999999,SSP3-7.0
LBY,Libya,434,2031,-0.16421529999999998,SSP3-7.0
LBY,Libya,434,2032,-0.1762975,SSP3-7.0
LBY,Libya,434,2033,-0.18840509999999,SSP3-7.0
LBY,Libya,434,2034,-0.2005376,SSP3-7.0
LBY,Libya,434,2035,-0.21269449999999998,SSP3-7.0
LBY,Libya,434,2036,-0.22487549999999998,SSP3-7.0
LBY,Libya,434,2037,-0.2370803,SSP3-7.0
LBY,Libya,434,2038,-0.2493086,SSP3-7.0
LBY,Libya,434,2039,-0.26156,SSP3-7.0
LBY,Libya,434,2040,-0.27383439999999,SSP3-7.0
LBY,Libya,434,2041,-0.28613149999999,SSP3-7.0
LBY,Libya,434,2042,-0.2984511,SSP3-7.0
LBY,Libya,434,2043,-0.3107928,SSP3-7.0
LBY,Libya,434,2044,-0.3231566,SSP3-7.0
LBY,Libya,434,2045,-0.3355421,SSP3-7.0
LBY,Libya,434,2046,-0.3479491,SSP3-7.0
LBY,Libya,434,2047,-0.36037729999999996,SSP3-7.0
LBY,Libya,434,2048,-0.3728265,SSP3-7.0
LBY,Libya,434,2049,-0.3852965,SSP3-7.0
LBY,Libya,434,2050,-0.39778699999999995,SSP3-7.0
LBY,Libya,434,2051,-0.41029780000000005,SSP3-7.0
LBY,Libya,434,2052,-0.42282860000000005,SSP3-7.0
LBY,Libya,434,2053,-0.43537929999999997,SSP3-7.0
LBY,Libya,434,2054,-0.4479497,SSP3-7.0
LBY,Libya,434,2055,-0.46053930000000004,SSP3-7.0
LBY,Libya,434,2056,-0.4731482,SSP3-7.0
LBY,Libya,434,2057,-0.485776,SSP3-7.0
LBY,Libya,434,2058,-0.4984225,SSP3-7.0
LBY,Libya,434,2059,-0.5110875,SSP3-7.0
LBY,Libya,434,2060,-0.5237707,SSP3-7.0
LBY,Libya,434,2061,-0.536472,SSP3-7.0
LBY,Libya,434,2062,-0.5491912,SSP3-7.0
LBY,Libya,434,2063,-0.561928,SSP3-7.0
LBY,Libya,434,2064,-0.5746822,SSP3-7.0
LBY,Libya,434,2065,-0.5874535999999999,SSP3-7.0
LBY,Libya,434,2066,-0.6002419999999999,SSP3-7.0
LBY,Libya,434,2067,-0.6130472,SSP3-7.0
LBY,Libya,434,2068,-0.625869,SSP3-7.0
LBY,Libya,434,2069,-0.6387071999999999,SSP3-7.0
LBY,Libya,434,2070,-0.6515615999999901,SSP3-7.0
LBY,Libya,434,2071,-0.6644319999999999,SSP3-7.0
LBY,Libya,434,2072,-0.6773182,SSP3-7.0
LBY,Libya,434,2073,-0.6902199,SSP3-7.0
LBY,Libya,434,2074,-0.7031371,SSP3-7.0
LBY,Libya,434,2075,-0.7160695,SSP3-7.0
LBY,Libya,434,2076,-0.7290167999999999,SSP3-7.0
LBY,Libya,434,2077,-0.7419789999999999,SSP3-7.0
LBY,Libya,434,2078,-0.7549559,SSP3-7.0
LBY,Libya,434,2079,-0.7679473,SSP3-7.0
LBY,Libya,434,2080,-0.7809528999999901,SSP3-7.0
LBY,Libya,434,2081,-0.7939724,SSP3-7.0
LBY,Libya,434,2082,-0.807006,SSP3-7.0
LBY,Libya,434,2083,-0.8200533,SSP3-7.0
LBY,Libya,434,2084,-0.8331142999999999,SSP3-7.0
LBY,Libya,434,2085,-0.8461884,SSP3-7.0
LBY,Libya,434,2086,-0.8592758,SSP3-7.0
LBY,Libya,434,2087,-0.8723761999999999,SSP3-7.0
LBY,Libya,434,2088,-0.8854894999999999,SSP3-7.0
LBY,Libya,434,2089,-0.8986154999999999,SSP3-7.0
LBY,Libya,434,2090,-0.9117540000000001,SSP3-7.0
LBY,Libya,434,2091,-0.9249049,SSP3-7.0
LBY,Libya,434,2092,-0.938068,SSP3-7.0
LBY,Libya,434,2093,-0.9512431,SSP3-7.0
LBY,Libya,434,2094,-0.9644299000000001,SSP3-7.0
LBY,Libya,434,2095,-0.9776286000000001,SSP3-7.0
LBY,Libya,434,2096,-0.9908386,SSP3-7.0
LBY,Libya,434,2097,-1.00406,SSP3-7.0
LBY,Libya,434,2098,-1.017293,SSP3-7.0
LBY,Libya,434,2099,-1.030537,SSP3-7.0
LBY,Libya,434,2100,-1.043792,SSP3-7.0
LBY,Libya,434,2023,-0.3190065,SSP5-8.5
LBY,Libya,434,2024,-0.37454539999999,SSP5-8.5
LBY,Libya,434,2025,-0.43077489999999996,SSP5-8.5
LBY,Libya,434,2026,-0.4875574,SSP5-8.5
LBY,Libya,434,2027,-0.5448082,SSP5-8.5
LBY,Libya,434,2028,-0.6024708999999999,SSP5-8.5
LBY,Libya,434,2029,-0.6605056,SSP5-8.5
LBY,Libya,434,2030,-0.7188819,SSP5-8.5
LBY,Libya,434,2031,-0.7775752,SSP5-8.5
LBY,Libya,434,2032,-0.8365647,SSP5-8.5
LBY,Libya,434,2033,-0.8958316,SSP5-8.5
LBY,Libya,434,2034,-0.9553588999999999,SSP5-8.5
LBY,Libya,434,2035,-1.015131,SSP5-8.5
LBY,Libya,434,2036,-1.075132,SSP5-8.5
LBY,Libya,434,2037,-1.13534899999999,SSP5-8.5
LBY,Libya,434,2038,-1.195768,SSP5-8.5
LBY,Libya,434,2039,-1.256376,SSP5-8.5
LBY,Libya,434,2040,-1.317161,SSP5-8.5
LBY,Libya,434,2041,-1.378112,SSP5-8.5
LBY,Libya,434,2042,-1.439219,SSP5-8.5
LBY,Libya,434,2043,-1.50047,SSP5-8.5
LBY,Libya,434,2044,-1.56185599999999,SSP5-8.5
LBY,Libya,434,2045,-1.6233680000000001,SSP5-8.5
LBY,Libya,434,2046,-1.6849969999999999,SSP5-8.5
LBY,Libya,434,2047,-1.746735,SSP5-8.5
LBY,Libya,434,2048,-1.808574,SSP5-8.5
LBY,Libya,434,2049,-1.8705070000000001,SSP5-8.5
LBY,Libya,434,2050,-1.9325269999999999,SSP5-8.5
LBY,Libya,434,2051,-1.994628,SSP5-8.5
LBY,Libya,434,2052,-2.056803,SSP5-8.5
LBY,Libya,434,2053,-2.11904799999999,SSP5-8.5
LBY,Libya,434,2054,-2.181356,SSP5-8.5
LBY,Libya,434,2055,-2.24372399999999,SSP5-8.5
LBY,Libya,434,2056,-2.30614499999999,SSP5-8.5
LBY,Libya,434,2057,-2.36861599999999,SSP5-8.5
LBY,Libya,434,2058,-2.431133,SSP5-8.5
LBY,Libya,434,2059,-2.493693,SSP5-8.5
LBY,Libya,434,2060,-2.55629099999999,SSP5-8.5
LBY,Libya,434,2061,-2.618924,SSP5-8.5
LBY,Libya,434,2062,-2.68159,SSP5-8.5
LBY,Libya,434,2063,-2.744286,SSP5-8.5
LBY,Libya,434,2064,-2.80701,SSP5-8.5
LBY,Libya,434,2065,-2.869758,SSP5-8.5
LBY,Libya,434,2066,-2.932529,SSP5-8.5
LBY,Libya,434,2067,-2.995321,SSP5-8.5
LBY,Libya,434,2068,-3.058131,SSP5-8.5
LBY,Libya,434,2069,-3.120959,SSP5-8.5
LBY,Libya,434,2070,-3.183802,SSP5-8.5
LBY,Libya,434,2071,-3.2466589999999997,SSP5-8.5
LBY,Libya,434,2072,-3.309529,SSP5-8.5
LBY,Libya,434,2073,-3.372411,SSP5-8.5
LBY,Libya,434,2074,-3.4353040000000004,SSP5-8.5
LBY,Libya,434,2075,-3.498206,SSP5-8.5
LBY,Libya,434,2076,-3.561116,SSP5-8.5
LBY,Libya,434,2077,-3.6240340000000004,SSP5-8.5
LBY,Libya,434,2078,-3.68696,SSP5-8.5
LBY,Libya,434,2079,-3.749892,SSP5-8.5
LBY,Libya,434,2080,-3.81282899999999,SSP5-8.5
LBY,Libya,434,2081,-3.8757720000000004,SSP5-8.5
LBY,Libya,434,2082,-3.938718,SSP5-8.5
LBY,Libya,434,2083,-4.00166899999999,SSP5-8.5
LBY,Libya,434,2084,-4.064624,SSP5-8.5
LBY,Libya,434,2085,-4.127581999999999,SSP5-8.5
LBY,Libya,434,2086,-4.190543,SSP5-8.5
LBY,Libya,434,2087,-4.253507,SSP5-8.5
LBY,Libya,434,2088,-4.316473,SSP5-8.5
LBY,Libya,434,2089,-4.379442,SSP5-8.5
LBY,Libya,434,2090,-4.442412,SSP5-8.5
LBY,Libya,434,2091,-4.505383,SSP5-8.5
LBY,Libya,434,2092,-4.568357,SSP5-8.5
LBY,Libya,434,2093,-4.631331,SSP5-8.5
LBY,Libya,434,2094,-4.694307,SSP5-8.5
LBY,Libya,434,2095,-4.757283999999999,SSP5-8.5
LBY,Libya,434,2096,-4.820261,SSP5-8.5
LBY,Libya,434,2097,-4.883241,SSP5-8.5
LBY,Libya,434,2098,-4.946219,SSP5-8.5
LBY,Libya,434,2099,-5.00919899999999,SSP5-8.5
LBY,Libya,434,2100,-5.0721799999999995,SSP5-8.5
