iso,country,country-code,year,gdp_per_c,Scenario
KEN,Kenya,404,2040,-0.017034,SSP2-4.5
KEN,Kenya,404,2041,-0.017786399999999997,SSP2-4.5
KEN,Kenya,404,2042,-0.0185392,SSP2-4.5
KEN,Kenya,404,2043,-0.019292499999999997,SSP2-4.5
KEN,Kenya,404,2044,-0.0200463,SSP2-4.5
KEN,Kenya,404,2045,-0.02080049999999,SSP2-4.5
KEN,Kenya,404,2046,-0.0215552,SSP2-4.5
KEN,Kenya,404,2047,-0.022310299999999998,SSP2-4.5
KEN,Kenya,404,2048,-0.023066,SSP2-4.5
KEN,Kenya,404,2049,-0.023822,SSP2-4.5
KEN,Kenya,404,2050,-0.0245785,SSP2-4.5
KEN,Kenya,404,2051,-0.025335499999999997,SSP2-4.5
KEN,Kenya,404,2052,-0.02609289999999,SSP2-4.5
KEN,Kenya,404,2053,-0.026850799999999998,SSP2-4.5
KEN,Kenya,404,2054,-0.027609200000000004,SSP2-4.5
KEN,Kenya,404,2055,-0.028368,SSP2-4.5
KEN,Kenya,404,2056,-0.02912719999999,SSP2-4.5
KEN,Kenya,404,2057,-0.029887,SSP2-4.5
KEN,Kenya,404,2058,-0.0306471,SSP2-4.5
KEN,Kenya,404,2059,-0.03140779999999,SSP2-4.5
KEN,Kenya,404,2060,-0.0321688,SSP2-4.5
KEN,Kenya,404,2061,-0.0329304,SSP2-4.5
KEN,Kenya,404,2062,-0.03369239999999,SSP2-4.5
KEN,Kenya,404,2063,-0.0344548,SSP2-4.5
KEN,Kenya,404,2064,-0.03521769999999,SSP2-4.5
KEN,Kenya,404,2065,-0.035981,SSP2-4.5
KEN,Kenya,404,2066,-0.0367448,SSP2-4.5
KEN,Kenya,404,2067,-0.0375091,SSP2-4.5
KEN,Kenya,404,2068,-0.0382738,SSP2-4.5
KEN,Kenya,404,2069,-0.03903899999999,SSP2-4.5
KEN,Kenya,404,2070,-0.039804599999999996,SSP2-4.5
KEN,Kenya,404,2071,-0.0405706,SSP2-4.5
KEN,Kenya,404,2072,-0.0413371,SSP2-4.5
KEN,Kenya,404,2073,-0.0421041,SSP2-4.5
KEN,Kenya,404,2074,-0.042871599999999996,SSP2-4.5
KEN,Kenya,404,2075,-0.0436394,SSP2-4.5
KEN,Kenya,404,2076,-0.0444077,SSP2-4.5
KEN,Kenya,404,2077,-0.0451765,SSP2-4.5
KEN,Kenya,404,2078,-0.0459457,SSP2-4.5
KEN,Kenya,404,2079,-0.04671539999999,SSP2-4.5
KEN,Kenya,404,2080,-0.0474855,SSP2-4.5
KEN,Kenya,404,2081,-0.048256,SSP2-4.5
KEN,Kenya,404,2082,-0.049027100000000004,SSP2-4.5
KEN,Kenya,404,2083,-0.0497985,SSP2-4.5
KEN,Kenya,404,2084,-0.0505704,SSP2-4.5
KEN,Kenya,404,2085,-0.0513428,SSP2-4.5
KEN,Kenya,404,2086,-0.05211559999999,SSP2-4.5
KEN,Kenya,404,2087,-0.0528889,SSP2-4.5
KEN,Kenya,404,2088,-0.0536626,SSP2-4.5
KEN,Kenya,404,2089,-0.054436700000000005,SSP2-4.5
KEN,Kenya,404,2090,-0.055211300000000005,SSP2-4.5
KEN,Kenya,404,2091,-0.0559864,SSP2-4.5
KEN,Kenya,404,2092,-0.0567618,SSP2-4.5
KEN,Kenya,404,2093,-0.0575378,SSP2-4.5
KEN,Kenya,404,2094,-0.05831419999999,SSP2-4.5
KEN,Kenya,404,2095,-0.05909099999999,SSP2-4.5
KEN,Kenya,404,2096,-0.0598682,SSP2-4.5
KEN,Kenya,404,2097,-0.060645899999999996,SSP2-4.5
KEN,Kenya,404,2098,-0.06142399999999999,SSP2-4.5
KEN,Kenya,404,2099,-0.06220259999999,SSP2-4.5
KEN,Kenya,404,2100,-0.0629817,SSP2-4.5
KEN,Kenya,404,2023,-0.10398980000000001,SSP3-7.0
KEN,Kenya,404,2024,-0.1223308,SSP3-7.0
KEN,Kenya,404,2025,-0.140979,SSP3-7.0
KEN,Kenya,404,2026,-0.1598939,SSP3-7.0
KEN,Kenya,404,2027,-0.1790512,SSP3-7.0
KEN,Kenya,404,2028,-0.19843589999999,SSP3-7.0
KEN,Kenya,404,2029,-0.2180378,SSP3-7.0
KEN,Kenya,404,2030,-0.23784969999999997,SSP3-7.0
KEN,Kenya,404,2031,-0.25786579999999,SSP3-7.0
KEN,Kenya,404,2032,-0.2780815,SSP3-7.0
KEN,Kenya,404,2033,-0.2984926,SSP3-7.0
KEN,Kenya,404,2034,-0.31909519999999997,SSP3-7.0
KEN,Kenya,404,2035,-0.3398855,SSP3-7.0
KEN,Kenya,404,2036,-0.36086,SSP3-7.0
KEN,Kenya,404,2037,-0.3820151,SSP3-7.0
KEN,Kenya,404,2038,-0.4033473,SSP3-7.0
KEN,Kenya,404,2039,-0.4248533,SSP3-7.0
KEN,Kenya,404,2040,-0.4465295,SSP3-7.0
KEN,Kenya,404,2041,-0.46837260000000003,SSP3-7.0
KEN,Kenya,404,2042,-0.49037919999999996,SSP3-7.0
KEN,Kenya,404,2043,-0.5125459999999901,SSP3-7.0
KEN,Kenya,404,2044,-0.5348695999999901,SSP3-7.0
KEN,Kenya,404,2045,-0.5573468,SSP3-7.0
KEN,Kenya,404,2046,-0.5799744,SSP3-7.0
KEN,Kenya,404,2047,-0.6027488999999999,SSP3-7.0
KEN,Kenya,404,2048,-0.6256674999999999,SSP3-7.0
KEN,Kenya,404,2049,-0.6487268,SSP3-7.0
KEN,Kenya,404,2050,-0.6719237,SSP3-7.0
KEN,Kenya,404,2051,-0.6952552,SSP3-7.0
KEN,Kenya,404,2052,-0.7187181,SSP3-7.0
KEN,Kenya,404,2053,-0.74230949999999,SSP3-7.0
KEN,Kenya,404,2054,-0.7660262999999999,SSP3-7.0
KEN,Kenya,404,2055,-0.7898657,SSP3-7.0
KEN,Kenya,404,2056,-0.8138246,SSP3-7.0
KEN,Kenya,404,2057,-0.8379002999999999,SSP3-7.0
KEN,Kenya,404,2058,-0.8620898,SSP3-7.0
KEN,Kenya,404,2059,-0.8863905999999999,SSP3-7.0
KEN,Kenya,404,2060,-0.9107993999999999,SSP3-7.0
KEN,Kenya,404,2061,-0.9353139,SSP3-7.0
KEN,Kenya,404,2062,-0.9599315,SSP3-7.0
KEN,Kenya,404,2063,-0.9846492,SSP3-7.0
KEN,Kenya,404,2064,-1.009465,SSP3-7.0
KEN,Kenya,404,2065,-1.034376,SSP3-7.0
KEN,Kenya,404,2066,-1.059379,SSP3-7.0
KEN,Kenya,404,2067,-1.084473,SSP3-7.0
KEN,Kenya,404,2068,-1.10965399999999,SSP3-7.0
KEN,Kenya,404,2069,-1.13491999999999,SSP3-7.0
KEN,Kenya,404,2070,-1.16026999999999,SSP3-7.0
KEN,Kenya,404,2071,-1.185701,SSP3-7.0
KEN,Kenya,404,2072,-1.21120999999999,SSP3-7.0
KEN,Kenya,404,2073,-1.236795,SSP3-7.0
KEN,Kenya,404,2074,-1.262454,SSP3-7.0
KEN,Kenya,404,2075,-1.288186,SSP3-7.0
KEN,Kenya,404,2076,-1.313987,SSP3-7.0
KEN,Kenya,404,2077,-1.33985599999999,SSP3-7.0
KEN,Kenya,404,2078,-1.365791,SSP3-7.0
KEN,Kenya,404,2079,-1.39179,SSP3-7.0
KEN,Kenya,404,2080,-1.417851,SSP3-7.0
KEN,Kenya,404,2081,-1.443972,SSP3-7.0
KEN,Kenya,404,2082,-1.470151,SSP3-7.0
KEN,Kenya,404,2083,-1.49638699999999,SSP3-7.0
KEN,Kenya,404,2084,-1.522678,SSP3-7.0
KEN,Kenya,404,2085,-1.54902099999999,SSP3-7.0
KEN,Kenya,404,2086,-1.575416,SSP3-7.0
KEN,Kenya,404,2087,-1.601861,SSP3-7.0
KEN,Kenya,404,2088,-1.6283530000000002,SSP3-7.0
KEN,Kenya,404,2089,-1.654893,SSP3-7.0
KEN,Kenya,404,2090,-1.6814769999999999,SSP3-7.0
KEN,Kenya,404,2091,-1.708105,SSP3-7.0
KEN,Kenya,404,2092,-1.734775,SSP3-7.0
KEN,Kenya,404,2093,-1.7614859999999999,SSP3-7.0
KEN,Kenya,404,2094,-1.788236,SSP3-7.0
KEN,Kenya,404,2095,-1.8150249999999999,SSP3-7.0
KEN,Kenya,404,2096,-1.8418489999999998,SSP3-7.0
KEN,Kenya,404,2097,-1.86871,SSP3-7.0
KEN,Kenya,404,2098,-1.8956049999999998,SSP3-7.0
KEN,Kenya,404,2099,-1.9225320000000001,SSP3-7.0
KEN,Kenya,404,2100,-1.9494919999999998,SSP3-7.0
KEN,Kenya,404,2023,-0.196726,SSP5-8.5
KEN,Kenya,404,2024,-0.23232529999999998,SSP5-8.5
KEN,Kenya,404,2025,-0.2687547,SSP5-8.5
KEN,Kenya,404,2026,-0.305926,SSP5-8.5
KEN,Kenya,404,2027,-0.3437812,SSP5-8.5
KEN,Kenya,404,2028,-0.3822783,SSP5-8.5
KEN,Kenya,404,2029,-0.4213842,SSP5-8.5
KEN,Kenya,404,2030,-0.46107159999999997,SSP5-8.5
KEN,Kenya,404,2031,-0.5013158999999999,SSP5-8.5
KEN,Kenya,404,2032,-0.54209459999999,SSP5-8.5
KEN,Kenya,404,2033,-0.5833864999999999,SSP5-8.5
KEN,Kenya,404,2034,-0.6251711,SSP5-8.5
KEN,Kenya,404,2035,-0.6674285999999999,SSP5-8.5
KEN,Kenya,404,2036,-0.7101396999999999,SSP5-8.5
KEN,Kenya,404,2037,-0.7532856,SSP5-8.5
KEN,Kenya,404,2038,-0.796848,SSP5-8.5
KEN,Kenya,404,2039,-0.840809,SSP5-8.5
KEN,Kenya,404,2040,-0.885151,SSP5-8.5
KEN,Kenya,404,2041,-0.9298572999999999,SSP5-8.5
KEN,Kenya,404,2042,-0.9749110999999999,SSP5-8.5
KEN,Kenya,404,2043,-1.020296,SSP5-8.5
KEN,Kenya,404,2044,-1.0659969999999999,SSP5-8.5
KEN,Kenya,404,2045,-1.111999,SSP5-8.5
KEN,Kenya,404,2046,-1.158287,SSP5-8.5
KEN,Kenya,404,2047,-1.204847,SSP5-8.5
KEN,Kenya,404,2048,-1.251665,SSP5-8.5
KEN,Kenya,404,2049,-1.298728,SSP5-8.5
KEN,Kenya,404,2050,-1.346022,SSP5-8.5
KEN,Kenya,404,2051,-1.393537,SSP5-8.5
KEN,Kenya,404,2052,-1.44126,SSP5-8.5
KEN,Kenya,404,2053,-1.489179,SSP5-8.5
KEN,Kenya,404,2054,-1.53728299999999,SSP5-8.5
KEN,Kenya,404,2055,-1.5855629999999998,SSP5-8.5
KEN,Kenya,404,2056,-1.634008,SSP5-8.5
KEN,Kenya,404,2057,-1.6826089999999998,SSP5-8.5
KEN,Kenya,404,2058,-1.731356,SSP5-8.5
KEN,Kenya,404,2059,-1.7802410000000002,SSP5-8.5
KEN,Kenya,404,2060,-1.829255,SSP5-8.5
KEN,Kenya,404,2061,-1.87839,SSP5-8.5
KEN,Kenya,404,2062,-1.9276399999999998,SSP5-8.5
KEN,Kenya,404,2063,-1.976996,SSP5-8.5
KEN,Kenya,404,2064,-2.02645199999999,SSP5-8.5
KEN,Kenya,404,2065,-2.0760009999999998,SSP5-8.5
KEN,Kenya,404,2066,-2.125638,SSP5-8.5
KEN,Kenya,404,2067,-2.17535599999999,SSP5-8.5
KEN,Kenya,404,2068,-2.22515,SSP5-8.5
KEN,Kenya,404,2069,-2.27501499999999,SSP5-8.5
KEN,Kenya,404,2070,-2.3249459999999997,SSP5-8.5
KEN,Kenya,404,2071,-2.374939,SSP5-8.5
KEN,Kenya,404,2072,-2.42498799999999,SSP5-8.5
KEN,Kenya,404,2073,-2.475091,SSP5-8.5
KEN,Kenya,404,2074,-2.525242,SSP5-8.5
KEN,Kenya,404,2075,-2.575439,SSP5-8.5
KEN,Kenya,404,2076,-2.625679,SSP5-8.5
KEN,Kenya,404,2077,-2.675957,SSP5-8.5
KEN,Kenya,404,2078,-2.72627199999999,SSP5-8.5
KEN,Kenya,404,2079,-2.77661999999999,SSP5-8.5
KEN,Kenya,404,2080,-2.826999,SSP5-8.5
KEN,Kenya,404,2081,-2.877406,SSP5-8.5
KEN,Kenya,404,2082,-2.9278399999999998,SSP5-8.5
KEN,Kenya,404,2083,-2.978297,SSP5-8.5
KEN,Kenya,404,2084,-3.028776,SSP5-8.5
KEN,Kenya,404,2085,-3.07927699999999,SSP5-8.5
KEN,Kenya,404,2086,-3.1297949999999997,SSP5-8.5
KEN,Kenya,404,2087,-3.1803310000000002,SSP5-8.5
KEN,Kenya,404,2088,-3.2308819999999896,SSP5-8.5
KEN,Kenya,404,2089,-3.281448,SSP5-8.5
KEN,Kenya,404,2090,-3.332027,SSP5-8.5
KEN,Kenya,404,2091,-3.382618,SSP5-8.5
KEN,Kenya,404,2092,-3.433221,SSP5-8.5
KEN,Kenya,404,2093,-3.483833,SSP5-8.5
KEN,Kenya,404,2094,-3.534454,SSP5-8.5
KEN,Kenya,404,2095,-3.585083,SSP5-8.5
KEN,Kenya,404,2096,-3.63572,SSP5-8.5
KEN,Kenya,404,2097,-3.686365,SSP5-8.5
KEN,Kenya,404,2098,-3.737015,SSP5-8.5
KEN,Kenya,404,2099,-3.787671,SSP5-8.5
KEN,Kenya,404,2100,-3.838332,SSP5-8.5
