iso,country,country-code,year,gdp_per_c,Scenario
IDN,Indonesia,360,2024,-0.07910429999999999,SSP2-4.5
IDN,Indonesia,360,2025,-0.0922628,SSP2-4.5
IDN,Indonesia,360,2026,-0.10587339999999999,SSP2-4.5
IDN,Indonesia,360,2027,-0.1199154,SSP2-4.5
IDN,Indonesia,360,2028,-0.1343732,SSP2-4.5
IDN,Indonesia,360,2029,-0.1492332,SSP2-4.5
IDN,Indonesia,360,2030,-0.1644838,SSP2-4.5
IDN,Indonesia,360,2031,-0.18011379999999,SSP2-4.5
IDN,Indonesia,360,2032,-0.1961126,SSP2-4.5
IDN,Indonesia,360,2033,-0.2124698,SSP2-4.5
IDN,Indonesia,360,2034,-0.22917519999999,SSP2-4.5
IDN,Indonesia,360,2035,-0.2462185,SSP2-4.5
IDN,Indonesia,360,2036,-0.2635897,SSP2-4.5
IDN,Indonesia,360,2037,-0.28127869999999,SSP2-4.5
IDN,Indonesia,360,2038,-0.2992755,SSP2-4.5
IDN,Indonesia,360,2039,-0.31757019999999997,SSP2-4.5
IDN,Indonesia,360,2040,-0.3361529,SSP2-4.5
IDN,Indonesia,360,2041,-0.3550139,SSP2-4.5
IDN,Indonesia,360,2042,-0.3741435,SSP2-4.5
IDN,Indonesia,360,2043,-0.3935323,SSP2-4.5
IDN,Indonesia,360,2044,-0.4131706,SSP2-4.5
IDN,Indonesia,360,2045,-0.4330493,SSP2-4.5
IDN,Indonesia,360,2046,-0.4531594,SSP2-4.5
IDN,Indonesia,360,2047,-0.47349159999999996,SSP2-4.5
IDN,Indonesia,360,2048,-0.49403729999999996,SSP2-4.5
IDN,Indonesia,360,2049,-0.5147878999999901,SSP2-4.5
IDN,Indonesia,360,2050,-0.5357349,SSP2-4.5
IDN,Indonesia,360,2051,-0.55686999999999,SSP2-4.5
IDN,Indonesia,360,2052,-0.5781851,SSP2-4.5
IDN,Indonesia,360,2053,-0.5996724,SSP2-4.5
IDN,Indonesia,360,2054,-0.6213244,SSP2-4.5
IDN,Indonesia,360,2055,-0.6431333,SSP2-4.5
IDN,Indonesia,360,2056,-0.6650921,SSP2-4.5
IDN,Indonesia,360,2057,-0.68719359999999,SSP2-4.5
IDN,Indonesia,360,2058,-0.7094312,SSP2-4.5
IDN,Indonesia,360,2059,-0.7317981,SSP2-4.5
IDN,Indonesia,360,2060,-0.7542879999999901,SSP2-4.5
IDN,Indonesia,360,2061,-0.7768947,SSP2-4.5
IDN,Indonesia,360,2062,-0.7996122,SSP2-4.5
IDN,Indonesia,360,2063,-0.8224347999999999,SSP2-4.5
IDN,Indonesia,360,2064,-0.8453569,SSP2-4.5
IDN,Indonesia,360,2065,-0.8683734000000001,SSP2-4.5
IDN,Indonesia,360,2066,-0.8914788,SSP2-4.5
IDN,Indonesia,360,2067,-0.9146687,SSP2-4.5
IDN,Indonesia,360,2068,-0.9379379999999999,SSP2-4.5
IDN,Indonesia,360,2069,-0.96128239999999,SSP2-4.5
IDN,Indonesia,360,2070,-0.9846973,SSP2-4.5
IDN,Indonesia,360,2071,-1.008179,SSP2-4.5
IDN,Indonesia,360,2072,-1.031723,SSP2-4.5
IDN,Indonesia,360,2073,-1.05532699999999,SSP2-4.5
IDN,Indonesia,360,2074,-1.078985,SSP2-4.5
IDN,Indonesia,360,2075,-1.102695,SSP2-4.5
IDN,Indonesia,360,2076,-1.126455,SSP2-4.5
IDN,Indonesia,360,2077,-1.15026,SSP2-4.5
IDN,Indonesia,360,2078,-1.174107,SSP2-4.5
IDN,Indonesia,360,2079,-1.197994,SSP2-4.5
IDN,Indonesia,360,2080,-1.221919,SSP2-4.5
IDN,Indonesia,360,2081,-1.24587899999999,SSP2-4.5
IDN,Indonesia,360,2082,-1.269871,SSP2-4.5
IDN,Indonesia,360,2083,-1.2938939999999999,SSP2-4.5
IDN,Indonesia,360,2084,-1.31794499999999,SSP2-4.5
IDN,Indonesia,360,2085,-1.342022,SSP2-4.5
IDN,Indonesia,360,2086,-1.366123,SSP2-4.5
IDN,Indonesia,360,2087,-1.390247,SSP2-4.5
IDN,Indonesia,360,2088,-1.414392,SSP2-4.5
IDN,Indonesia,360,2089,-1.438557,SSP2-4.5
IDN,Indonesia,360,2090,-1.46273999999999,SSP2-4.5
IDN,Indonesia,360,2091,-1.48694,SSP2-4.5
IDN,Indonesia,360,2092,-1.511155,SSP2-4.5
IDN,Indonesia,360,2093,-1.535384,SSP2-4.5
IDN,Indonesia,360,2094,-1.559627,SSP2-4.5
IDN,Indonesia,360,2095,-1.583882,SSP2-4.5
IDN,Indonesia,360,2096,-1.608148,SSP2-4.5
IDN,Indonesia,360,2097,-1.6324249999999998,SSP2-4.5
IDN,Indonesia,360,2098,-1.656711,SSP2-4.5
IDN,Indonesia,360,2099,-1.6810060000000002,SSP2-4.5
IDN,Indonesia,360,2100,-1.705309,SSP2-4.5
IDN,Indonesia,360,2023,-0.1326529,SSP3-7.0
IDN,Indonesia,360,2024,-0.15943179999999998,SSP3-7.0
IDN,Indonesia,360,2025,-0.1875417,SSP3-7.0
IDN,Indonesia,360,2026,-0.2168904,SSP3-7.0
IDN,Indonesia,360,2027,-0.24740040000000002,SSP3-7.0
IDN,Indonesia,360,2028,-0.27900209999999,SSP3-7.0
IDN,Indonesia,360,2029,-0.31163029999999997,SSP3-7.0
IDN,Indonesia,360,2030,-0.3452232,SSP3-7.0
IDN,Indonesia,360,2031,-0.3797213,SSP3-7.0
IDN,Indonesia,360,2032,-0.415067,SSP3-7.0
IDN,Indonesia,360,2033,-0.45120439999999995,SSP3-7.0
IDN,Indonesia,360,2034,-0.4880797,SSP3-7.0
IDN,Indonesia,360,2035,-0.5256406,SSP3-7.0
IDN,Indonesia,360,2036,-0.5638371,SSP3-7.0
IDN,Indonesia,360,2037,-0.6026209,SSP3-7.0
IDN,Indonesia,360,2038,-0.6419463999999999,SSP3-7.0
IDN,Indonesia,360,2039,-0.6817695,SSP3-7.0
IDN,Indonesia,360,2040,-0.72204919999999,SSP3-7.0
IDN,Indonesia,360,2041,-0.7627461999999999,SSP3-7.0
IDN,Indonesia,360,2042,-0.80382359999999,SSP3-7.0
IDN,Indonesia,360,2043,-0.845247,SSP3-7.0
IDN,Indonesia,360,2044,-0.8869838,SSP3-7.0
IDN,Indonesia,360,2045,-0.9290043,SSP3-7.0
IDN,Indonesia,360,2046,-0.9712804,SSP3-7.0
IDN,Indonesia,360,2047,-1.013787,SSP3-7.0
IDN,Indonesia,360,2048,-1.056499,SSP3-7.0
IDN,Indonesia,360,2049,-1.099396,SSP3-7.0
IDN,Indonesia,360,2050,-1.142457,SSP3-7.0
IDN,Indonesia,360,2051,-1.185664,SSP3-7.0
IDN,Indonesia,360,2052,-1.229001,SSP3-7.0
IDN,Indonesia,360,2053,-1.272452,SSP3-7.0
IDN,Indonesia,360,2054,-1.3160049999999999,SSP3-7.0
IDN,Indonesia,360,2055,-1.359646,SSP3-7.0
IDN,Indonesia,360,2056,-1.40336599999999,SSP3-7.0
IDN,Indonesia,360,2057,-1.447154,SSP3-7.0
IDN,Indonesia,360,2058,-1.491001,SSP3-7.0
IDN,Indonesia,360,2059,-1.534901,SSP3-7.0
IDN,Indonesia,360,2060,-1.5788449999999998,SSP3-7.0
IDN,Indonesia,360,2061,-1.62282799999999,SSP3-7.0
IDN,Indonesia,360,2062,-1.666844,SSP3-7.0
IDN,Indonesia,360,2063,-1.710889,SSP3-7.0
IDN,Indonesia,360,2064,-1.754959,SSP3-7.0
IDN,Indonesia,360,2065,-1.7990510000000002,SSP3-7.0
IDN,Indonesia,360,2066,-1.84316,SSP3-7.0
IDN,Indonesia,360,2067,-1.887285,SSP3-7.0
IDN,Indonesia,360,2068,-1.931422,SSP3-7.0
IDN,Indonesia,360,2069,-1.975571,SSP3-7.0
IDN,Indonesia,360,2070,-2.019729,SSP3-7.0
IDN,Indonesia,360,2071,-2.063895,SSP3-7.0
IDN,Indonesia,360,2072,-2.108067,SSP3-7.0
IDN,Indonesia,360,2073,-2.1522449999999997,SSP3-7.0
IDN,Indonesia,360,2074,-2.196428,SSP3-7.0
IDN,Indonesia,360,2075,-2.24061399999999,SSP3-7.0
IDN,Indonesia,360,2076,-2.2848029999999997,SSP3-7.0
IDN,Indonesia,360,2077,-2.328995,SSP3-7.0
IDN,Indonesia,360,2078,-2.37319,SSP3-7.0
IDN,Indonesia,360,2079,-2.417386,SSP3-7.0
IDN,Indonesia,360,2080,-2.4615829999999996,SSP3-7.0
IDN,Indonesia,360,2081,-2.50578199999999,SSP3-7.0
IDN,Indonesia,360,2082,-2.549982,SSP3-7.0
IDN,Indonesia,360,2083,-2.594182,SSP3-7.0
IDN,Indonesia,360,2084,-2.638384,SSP3-7.0
IDN,Indonesia,360,2085,-2.682585,SSP3-7.0
IDN,Indonesia,360,2086,-2.726787,SSP3-7.0
IDN,Indonesia,360,2087,-2.77099,SSP3-7.0
IDN,Indonesia,360,2088,-2.815192,SSP3-7.0
IDN,Indonesia,360,2089,-2.859395,SSP3-7.0
IDN,Indonesia,360,2090,-2.90359899999999,SSP3-7.0
IDN,Indonesia,360,2091,-2.94780199999999,SSP3-7.0
IDN,Indonesia,360,2092,-2.99200499999999,SSP3-7.0
IDN,Indonesia,360,2093,-3.03620899999999,SSP3-7.0
IDN,Indonesia,360,2094,-3.080412,SSP3-7.0
IDN,Indonesia,360,2095,-3.124616,SSP3-7.0
IDN,Indonesia,360,2096,-3.1688189999999996,SSP3-7.0
IDN,Indonesia,360,2097,-3.213023,SSP3-7.0
IDN,Indonesia,360,2098,-3.2572259999999997,SSP3-7.0
IDN,Indonesia,360,2099,-3.30142999999999,SSP3-7.0
IDN,Indonesia,360,2100,-3.345634,SSP3-7.0
IDN,Indonesia,360,2023,-0.24014510000000003,SSP5-8.5
IDN,Indonesia,360,2024,-0.2907553,SSP5-8.5
IDN,Indonesia,360,2025,-0.3441191,SSP5-8.5
IDN,Indonesia,360,2026,-0.3999459,SSP5-8.5
IDN,Indonesia,360,2027,-0.4579732,SSP5-8.5
IDN,Indonesia,360,2028,-0.5179593,SSP5-8.5
IDN,Indonesia,360,2029,-0.5796802,SSP5-8.5
IDN,Indonesia,360,2030,-0.64292859999999,SSP5-8.5
IDN,Indonesia,360,2031,-0.7075135999999901,SSP5-8.5
IDN,Indonesia,360,2032,-0.7732607,SSP5-8.5
IDN,Indonesia,360,2033,-0.8400108,SSP5-8.5
IDN,Indonesia,360,2034,-0.90762109999999,SSP5-8.5
IDN,Indonesia,360,2035,-0.9759643,SSP5-8.5
IDN,Indonesia,360,2036,-1.044927,SSP5-8.5
IDN,Indonesia,360,2037,-1.11440999999999,SSP5-8.5
IDN,Indonesia,360,2038,-1.184326,SSP5-8.5
IDN,Indonesia,360,2039,-1.254602,SSP5-8.5
IDN,Indonesia,360,2040,-1.325173,SSP5-8.5
IDN,Indonesia,360,2041,-1.395986,SSP5-8.5
IDN,Indonesia,360,2042,-1.466994,SSP5-8.5
IDN,Indonesia,360,2043,-1.53816,SSP5-8.5
IDN,Indonesia,360,2044,-1.609451,SSP5-8.5
IDN,Indonesia,360,2045,-1.6808420000000002,SSP5-8.5
IDN,Indonesia,360,2046,-1.7523130000000002,SSP5-8.5
IDN,Indonesia,360,2047,-1.823845,SSP5-8.5
IDN,Indonesia,360,2048,-1.895425,SSP5-8.5
IDN,Indonesia,360,2049,-1.9670420000000002,SSP5-8.5
IDN,Indonesia,360,2050,-2.038688,SSP5-8.5
IDN,Indonesia,360,2051,-2.1103549999999998,SSP5-8.5
IDN,Indonesia,360,2052,-2.182039,SSP5-8.5
IDN,Indonesia,360,2053,-2.25373499999999,SSP5-8.5
IDN,Indonesia,360,2054,-2.32543999999999,SSP5-8.5
IDN,Indonesia,360,2055,-2.397152,SSP5-8.5
IDN,Indonesia,360,2056,-2.4688689999999998,SSP5-8.5
IDN,Indonesia,360,2057,-2.54059,SSP5-8.5
IDN,Indonesia,360,2058,-2.61231299999999,SSP5-8.5
IDN,Indonesia,360,2059,-2.684038,SSP5-8.5
IDN,Indonesia,360,2060,-2.755765,SSP5-8.5
IDN,Indonesia,360,2061,-2.827493,SSP5-8.5
IDN,Indonesia,360,2062,-2.89922099999999,SSP5-8.5
IDN,Indonesia,360,2063,-2.97095,SSP5-8.5
IDN,Indonesia,360,2064,-3.0426789999999997,SSP5-8.5
IDN,Indonesia,360,2065,-3.114408,SSP5-8.5
IDN,Indonesia,360,2066,-3.186138,SSP5-8.5
IDN,Indonesia,360,2067,-3.2578679999999998,SSP5-8.5
IDN,Indonesia,360,2068,-3.329597,SSP5-8.5
IDN,Indonesia,360,2069,-3.4013269999999998,SSP5-8.5
IDN,Indonesia,360,2070,-3.4730569999999896,SSP5-8.5
IDN,Indonesia,360,2071,-3.544787,SSP5-8.5
IDN,Indonesia,360,2072,-3.6165169999999898,SSP5-8.5
IDN,Indonesia,360,2073,-3.688246,SSP5-8.5
IDN,Indonesia,360,2074,-3.7599760000000004,SSP5-8.5
IDN,Indonesia,360,2075,-3.831707,SSP5-8.5
IDN,Indonesia,360,2076,-3.9034359999999997,SSP5-8.5
IDN,Indonesia,360,2077,-3.975166,SSP5-8.5
IDN,Indonesia,360,2078,-4.046896,SSP5-8.5
IDN,Indonesia,360,2079,-4.118626,SSP5-8.5
IDN,Indonesia,360,2080,-4.1903559999999995,SSP5-8.5
IDN,Indonesia,360,2081,-4.262085,SSP5-8.5
IDN,Indonesia,360,2082,-4.33381599999999,SSP5-8.5
IDN,Indonesia,360,2083,-4.405545,SSP5-8.5
IDN,Indonesia,360,2084,-4.477275,SSP5-8.5
IDN,Indonesia,360,2085,-4.549006,SSP5-8.5
IDN,Indonesia,360,2086,-4.620735,SSP5-8.5
IDN,Indonesia,360,2087,-4.692464999999999,SSP5-8.5
IDN,Indonesia,360,2088,-4.764195,SSP5-8.5
IDN,Indonesia,360,2089,-4.83592499999999,SSP5-8.5
IDN,Indonesia,360,2090,-4.907655,SSP5-8.5
IDN,Indonesia,360,2091,-4.979385,SSP5-8.5
IDN,Indonesia,360,2092,-5.051114999999999,SSP5-8.5
IDN,Indonesia,360,2093,-5.122844,SSP5-8.5
IDN,Indonesia,360,2094,-5.194573999999999,SSP5-8.5
IDN,Indonesia,360,2095,-5.266304,SSP5-8.5
IDN,Indonesia,360,2096,-5.3380339999999995,SSP5-8.5
IDN,Indonesia,360,2097,-5.409764,SSP5-8.5
IDN,Indonesia,360,2098,-5.481494,SSP5-8.5
IDN,Indonesia,360,2099,-5.553223,SSP5-8.5
IDN,Indonesia,360,2100,-5.624953,SSP5-8.5
