iso,country,country-code,year,gdp_per_c,Scenario
HRV,Croatia,191,2023,-0.1013851,SSP3-7.0
HRV,Croatia,191,2024,-0.1192811,SSP3-7.0
HRV,Croatia,191,2025,-0.137485,SSP3-7.0
HRV,Croatia,191,2026,-0.1559588,SSP3-7.0
HRV,Croatia,191,2027,-0.1746807,SSP3-7.0
HRV,Croatia,191,2028,-0.19363779999998998,SSP3-7.0
HRV,Croatia,191,2029,-0.2128216,SSP3-7.0
HRV,Croatia,191,2030,-0.2322269,SSP3-7.0
HRV,Croatia,191,2031,-0.2518496,SSP3-7.0
HRV,Croatia,191,2032,-0.27168689999999995,SSP3-7.0
HRV,Croatia,191,2033,-0.2917362,SSP3-7.0
HRV,Croatia,191,2034,-0.31199519999999,SSP3-7.0
HRV,Croatia,191,2035,-0.3324621,SSP3-7.0
HRV,Croatia,191,2036,-0.3531348,SSP3-7.0
HRV,Croatia,191,2037,-0.3740114,SSP3-7.0
HRV,Croatia,191,2038,-0.3950899,SSP3-7.0
HRV,Croatia,191,2039,-0.41636839999999997,SSP3-7.0
HRV,Croatia,191,2040,-0.43784510000000004,SSP3-7.0
HRV,Croatia,191,2041,-0.45951810000000004,SSP3-7.0
HRV,Croatia,191,2042,-0.48138549999999997,SSP3-7.0
HRV,Croatia,191,2043,-0.5034453999999999,SSP3-7.0
HRV,Croatia,191,2044,-0.5256958,SSP3-7.0
HRV,Croatia,191,2045,-0.548135,SSP3-7.0
HRV,Croatia,191,2046,-0.57076079999999,SSP3-7.0
HRV,Croatia,191,2047,-0.5935717,SSP3-7.0
HRV,Croatia,191,2048,-0.6165655,SSP3-7.0
HRV,Croatia,191,2049,-0.6397403,SSP3-7.0
HRV,Croatia,191,2050,-0.6630943,SSP3-7.0
HRV,Croatia,191,2051,-0.6866255,SSP3-7.0
HRV,Croatia,191,2052,-0.7103321,SSP3-7.0
HRV,Croatia,191,2053,-0.7342121,SSP3-7.0
HRV,Croatia,191,2054,-0.7582636,SSP3-7.0
HRV,Croatia,191,2055,-0.7824848000000001,SSP3-7.0
HRV,Croatia,191,2056,-0.8068736,SSP3-7.0
HRV,Croatia,191,2057,-0.8314283,SSP3-7.0
HRV,Croatia,191,2058,-0.8561467999999999,SSP3-7.0
HRV,Croatia,191,2059,-0.8810273000000001,SSP3-7.0
HRV,Croatia,191,2060,-0.906068,SSP3-7.0
HRV,Croatia,191,2061,-0.9312670000000001,SSP3-7.0
HRV,Croatia,191,2062,-0.9566222,SSP3-7.0
HRV,Croatia,191,2063,-0.982132,SSP3-7.0
HRV,Croatia,191,2064,-1.007794,SSP3-7.0
HRV,Croatia,191,2065,-1.033607,SSP3-7.0
HRV,Croatia,191,2066,-1.059569,SSP3-7.0
HRV,Croatia,191,2067,-1.085678,SSP3-7.0
HRV,Croatia,191,2068,-1.11193199999999,SSP3-7.0
HRV,Croatia,191,2069,-1.13833,SSP3-7.0
HRV,Croatia,191,2070,-1.164869,SSP3-7.0
HRV,Croatia,191,2071,-1.191547,SSP3-7.0
HRV,Croatia,191,2072,-1.218363,SSP3-7.0
HRV,Croatia,191,2073,-1.2453159999999999,SSP3-7.0
HRV,Croatia,191,2074,-1.272402,SSP3-7.0
HRV,Croatia,191,2075,-1.299621,SSP3-7.0
HRV,Croatia,191,2076,-1.32697099999999,SSP3-7.0
HRV,Croatia,191,2077,-1.354449,SSP3-7.0
HRV,Croatia,191,2078,-1.382054,SSP3-7.0
HRV,Croatia,191,2079,-1.409785,SSP3-7.0
HRV,Croatia,191,2080,-1.43764,SSP3-7.0
HRV,Croatia,191,2081,-1.465616,SSP3-7.0
HRV,Croatia,191,2082,-1.493712,SSP3-7.0
HRV,Croatia,191,2083,-1.521927,SSP3-7.0
HRV,Croatia,191,2084,-1.55025799999999,SSP3-7.0
HRV,Croatia,191,2085,-1.5787039999999999,SSP3-7.0
HRV,Croatia,191,2086,-1.6072639999999998,SSP3-7.0
HRV,Croatia,191,2087,-1.6359349999999901,SSP3-7.0
HRV,Croatia,191,2088,-1.664716,SSP3-7.0
HRV,Croatia,191,2089,-1.693606,SSP3-7.0
HRV,Croatia,191,2090,-1.7226019999999902,SSP3-7.0
HRV,Croatia,191,2091,-1.751703,SSP3-7.0
HRV,Croatia,191,2092,-1.7809079999999902,SSP3-7.0
HRV,Croatia,191,2093,-1.810214,SSP3-7.0
HRV,Croatia,191,2094,-1.839621,SSP3-7.0
HRV,Croatia,191,2095,-1.869127,SSP3-7.0
HRV,Croatia,191,2096,-1.8987290000000001,SSP3-7.0
HRV,Croatia,191,2097,-1.928428,SSP3-7.0
HRV,Croatia,191,2098,-1.95822,SSP3-7.0
HRV,Croatia,191,2099,-1.988105,SSP3-7.0
HRV,Croatia,191,2100,-2.018081,SSP3-7.0
HRV,Croatia,191,2023,-0.2456363,SSP5-8.5
HRV,Croatia,191,2024,-0.2908604,SSP5-8.5
HRV,Croatia,191,2025,-0.3373738,SSP5-8.5
HRV,Croatia,191,2026,-0.3850736,SSP5-8.5
HRV,Croatia,191,2027,-0.4338929,SSP5-8.5
HRV,Croatia,191,2028,-0.48378399999999,SSP5-8.5
HRV,Croatia,191,2029,-0.5347095,SSP5-8.5
HRV,Croatia,191,2030,-0.5866384999999901,SSP5-8.5
HRV,Croatia,191,2031,-0.63954319999999,SSP5-8.5
HRV,Croatia,191,2032,-0.6933982,SSP5-8.5
HRV,Croatia,191,2033,-0.7481787,SSP5-8.5
HRV,Croatia,191,2034,-0.8038609,SSP5-8.5
HRV,Croatia,191,2035,-0.8604212,SSP5-8.5
HRV,Croatia,191,2036,-0.9178367,SSP5-8.5
HRV,Croatia,191,2037,-0.9760837999999901,SSP5-8.5
HRV,Croatia,191,2038,-1.03514,SSP5-8.5
HRV,Croatia,191,2039,-1.094983,SSP5-8.5
HRV,Croatia,191,2040,-1.155589,SSP5-8.5
HRV,Croatia,191,2041,-1.21693699999999,SSP5-8.5
HRV,Croatia,191,2042,-1.27900499999999,SSP5-8.5
HRV,Croatia,191,2043,-1.341771,SSP5-8.5
HRV,Croatia,191,2044,-1.405212,SSP5-8.5
HRV,Croatia,191,2045,-1.46930899999999,SSP5-8.5
HRV,Croatia,191,2046,-1.53403899999999,SSP5-8.5
HRV,Croatia,191,2047,-1.599383,SSP5-8.5
HRV,Croatia,191,2048,-1.6653189999999998,SSP5-8.5
HRV,Croatia,191,2049,-1.731828,SSP5-8.5
HRV,Croatia,191,2050,-1.798891,SSP5-8.5
HRV,Croatia,191,2051,-1.8664859999999999,SSP5-8.5
HRV,Croatia,191,2052,-1.9345970000000001,SSP5-8.5
HRV,Croatia,191,2053,-2.003203,SSP5-8.5
HRV,Croatia,191,2054,-2.072288,SSP5-8.5
HRV,Croatia,191,2055,-2.141832,SSP5-8.5
HRV,Croatia,191,2056,-2.211818,SSP5-8.5
HRV,Croatia,191,2057,-2.282231,SSP5-8.5
HRV,Croatia,191,2058,-2.353052,SSP5-8.5
HRV,Croatia,191,2059,-2.424266,SSP5-8.5
HRV,Croatia,191,2060,-2.49585599999999,SSP5-8.5
HRV,Croatia,191,2061,-2.567808,SSP5-8.5
HRV,Croatia,191,2062,-2.64010599999999,SSP5-8.5
HRV,Croatia,191,2063,-2.712736,SSP5-8.5
HRV,Croatia,191,2064,-2.78568399999999,SSP5-8.5
HRV,Croatia,191,2065,-2.858937,SSP5-8.5
HRV,Croatia,191,2066,-2.932479,SSP5-8.5
HRV,Croatia,191,2067,-3.00629899999999,SSP5-8.5
HRV,Croatia,191,2068,-3.080385,SSP5-8.5
HRV,Croatia,191,2069,-3.154725,SSP5-8.5
HRV,Croatia,191,2070,-3.229306,SSP5-8.5
HRV,Croatia,191,2071,-3.304116,SSP5-8.5
HRV,Croatia,191,2072,-3.3791469999999997,SSP5-8.5
HRV,Croatia,191,2073,-3.4543869999999997,SSP5-8.5
HRV,Croatia,191,2074,-3.529825,SSP5-8.5
HRV,Croatia,191,2075,-3.6054530000000002,SSP5-8.5
HRV,Croatia,191,2076,-3.68126,SSP5-8.5
HRV,Croatia,191,2077,-3.757238,SSP5-8.5
HRV,Croatia,191,2078,-3.833379,SSP5-8.5
HRV,Croatia,191,2079,-3.909672,SSP5-8.5
HRV,Croatia,191,2080,-3.986112,SSP5-8.5
HRV,Croatia,191,2081,-4.062689,SSP5-8.5
HRV,Croatia,191,2082,-4.139399,SSP5-8.5
HRV,Croatia,191,2083,-4.21623099999999,SSP5-8.5
HRV,Croatia,191,2084,-4.29318099999999,SSP5-8.5
HRV,Croatia,191,2085,-4.370241,SSP5-8.5
HRV,Croatia,191,2086,-4.447407,SSP5-8.5
HRV,Croatia,191,2087,-4.52467099999999,SSP5-8.5
HRV,Croatia,191,2088,-4.602028,SSP5-8.5
HRV,Croatia,191,2089,-4.679473,SSP5-8.5
HRV,Croatia,191,2090,-4.75699999999999,SSP5-8.5
HRV,Croatia,191,2091,-4.83460599999999,SSP5-8.5
HRV,Croatia,191,2092,-4.91228499999999,SSP5-8.5
HRV,Croatia,191,2093,-4.99003399999999,SSP5-8.5
HRV,Croatia,191,2094,-5.067846,SSP5-8.5
HRV,Croatia,191,2095,-5.145721,SSP5-8.5
HRV,Croatia,191,2096,-5.223652,SSP5-8.5
HRV,Croatia,191,2097,-5.301637,SSP5-8.5
HRV,Croatia,191,2098,-5.379673,SSP5-8.5
HRV,Croatia,191,2099,-5.457756,SSP5-8.5
HRV,Croatia,191,2100,-5.535883,SSP5-8.5
